timestamp_ns,data
1747396865212700514,-40.3001594543457
1747396865306215416,-40.350006103515625
1747396865406185870,-40.400001525878906
1747396865506624464,-40.45000076293945
1747396865607688516,-40.500057220458984
1747396865706909242,-40.549964904785156
1747396865812418623,-40.60013198852539
1747396865906191212,-40.65000534057617
1747396866007265153,-40.700035095214844
1747396866106026800,-40.75
1747396866207326638,-40.800048828125
1747396866306457763,-40.850006103515625
1747396866407820794,-40.900062561035156
1747396866506858564,-40.95000076293945
1747396866609421158,-41.000057220458984
1747396866705828697,-41.049964904785156
1747396866809069771,-41.100120544433594
1747396866907068535,-41.15001678466797
1747396867013033900,-41.20016860961914
1747396867107316776,-41.250003814697266
1747396867207136893,-41.30002975463867
1747396867306037505,-41.349998474121094
1747396867409901515,-41.400150299072266
1747396867507398786,-41.45002746582031
1747396867612643508,-41.50017166137695
1747396867706022803,-41.549983978271484
1747396867806672105,-41.600040435791016
1747396867906055636,-41.650001525878906
1747396868009451913,-41.700103759765625
1747396868106831000,-41.75000762939453
1747396868207403989,-41.80004119873047
1747396868307007759,-41.85000991821289
1747396868407794444,-41.90000915527344
1747396868507296697,-41.95000076293945
1747396868607039219,-42.000022888183594
1747396868706155806,-42.04997634887695
1747396868808833683,-42.10006332397461
1747396868906777242,-42.150001525878906
1747396869008934455,-42.20003890991211
1747396869107746890,-42.250003814697266
1747396869206252257,-42.30000686645508
1747396869306665937,-42.350006103515625
1747396869411615026,-42.400177001953125
1747396869506951752,-42.450035095214844
1747396869607123556,-42.500057220458984
1747396869707455127,-42.549983978271484
1747396869807943519,-42.600040435791016
1747396869907468962,-42.65000534057617
1747396870012549195,-42.70017623901367
1747396870106463142,-42.75000762939453
1747396870208112659,-42.800018310546875
1747396870306413390,-42.850006103515625
1747396870406569646,-42.9000358581543
1747396870506125324,-42.95000457763672
1747396870608164005,-43.000118255615234
1747396870705998508,-43.04999542236328
1747396870806528734,-43.100006103515625
1747396870906505343,-43.1500129699707
1747396871010680847,-43.2000732421875
1747396871106699462,-43.250003814697266
1747396871213591487,-43.300167083740234
1747396871307032856,-43.35000228881836
1747396871406187110,-43.400001525878906
1747396871511853560,-43.450164794921875
1747396871607839673,-43.50010681152344
1747396871707171696,-43.549983978271484
1747396871808646125,-43.60004806518555
1747396871906332416,-43.650001525878906
1747396872006936771,-43.70005416870117
1747396872106836683,-43.750003814697266
1747396872209791288,-43.800052642822266
1747396872306211464,-43.84999465942383
1747396872407205935,-43.9000129699707
1747396872507560844,-43.95001983642578
1747396872607456534,-44.00002670288086
1747396872706852180,-44.04997253417969
1747396872810475841,-44.10007858276367
1747396872906849805,-44.1500129699707
1747396873006438375,-44.20003128051758
1747396873106650452,-44.250003814697266
1747396873208235170,-44.30002975463867
1747396873306921316,-44.35000228881836
1747396873406989708,-44.40000915527344
1747396873511328442,-44.450130462646484
1747396873606360934,-44.50000762939453
1747396873706883699,-44.54996871948242
1747396873806708665,-44.60000228881836
1747396873909117313,-44.65004348754883
1747396874006844255,-44.70000076293945
1747396874106703307,-44.7500114440918
1747396874206713626,-44.79998779296875
1747396874306901294,-44.850040435791016
1747396874406444680,-44.900001525878906
1747396874510037537,-44.950077056884766
1747396874605992808,-45.000003814697266
1747396874707779946,-45.05002212524414
1747396874806601542,-45.10000228881836
1747396874907911876,-45.150020599365234
1747396875006350421,-45.20000076293945
1747396875108278937,-45.25007629394531
1747396875206400223,-45.30000305175781
1747396875306922868,-45.35002136230469
1747396875406315547,-45.40000534057617
1747396875506930322,-45.449989318847656
1747396875606656129,-45.5000114440918
1747396875706545149,-45.54999923706055
1747396875806726967,-45.599998474121094
1747396875905928136,-45.64999771118164
1747396876011169972,-45.70018005371094
1747396876106718214,-45.75000762939453
1747396876205951888,-45.799991607666016
1747396876307776411,-45.850006103515625
1747396876406948608,-45.90000534057617
1747396876508504367,-45.95008087158203
1747396876610640713,-46.00018310546875
1747396876706304726,-46.04997634887695
1747396876807255229,-46.10002136230469
1747396876907664204,-46.15000915527344
1747396877006172503,-46.20000076293945
1747396877109339318,-46.250057220458984
1747396877206418381,-46.30000686645508
1747396877307625103,-46.35002899169922
1747396877406574624,-46.39999771118164
1747396877506238088,-46.449989318847656
1747396877606419647,-46.4999885559082
1747396877705889657,-46.54997253417969
1747396877810016929,-46.60017776489258
1747396877906527596,-46.65000534057617
1747396878006181756,-46.699989318847656
1747396878107559444,-46.75000762939453
1747396878206593132,-46.799991607666016
1747396878306753500,-46.850032806396484
1747396878406792004,-46.900001525878906
1747396878509429064,-46.950035095214844
1747396878608120057,-47.000003814697266
1747396878709059930,-47.05000686645508
1747396878805907134,-47.10000228881836
1747396878906381841,-47.1500244140625
1747396879007226796,-47.199989318847656
1747396879107740930,-47.25005340576172
1747396879206476338,-47.29998016357422
1747396879308203433,-47.35004806518555
1747396879407360632,-47.40000534057617
1747396879506595046,-47.45003890991211
1747396879606683601,-47.49999237060547
1747396879709133193,-47.55000686645508
1747396879806214315,-47.60000991821289
1747396879909237647,-47.6500358581543
1747396880006552934,-47.70000457763672
1747396880107821327,-47.75004196166992
1747396880207129823,-47.79999923706055
1747396880307093027,-47.85000991821289
1747396880406959852,-47.90000534057617
1747396880506825563,-47.95003128051758
1747396880606336908,-48.000003814697266
1747396880707842218,-48.05000686645508
1747396880805994268,-48.09999084472656
1747396880908416671,-48.150047302246094
1747396881006392976,-48.200008392333984
1747396881107180118,-48.250030517578125
1747396881206435925,-48.29999542236328
1747396881307548667,-48.350059509277344
1747396881406898872,-48.39999008178711
1747396881507841924,-48.45002746582031
1747396881606328031,-48.49999237060547
1747396881706603892,-48.55000686645508
1747396881807029443,-48.60000228881836
1747396881910139009,-48.65007019042969
1747396882006913166,-48.700008392333984
1747396882107247978,-48.75004196166992
1747396882206440728,-48.79999923706055
1747396882316603372,-48.85017013549805
1747396882406644179,-48.90000534057617
1747396882506553928,-48.94999694824219
1747396882607551284,-49.0000114440918
1747396882706923993,-49.04998779296875
1747396882806907261,-49.099998474121094
1747396882907632582,-49.150020599365234
1747396883007111063,-49.20000457763672
1747396883108968377,-49.250030517578125
1747396883207141832,-49.30004119873047
1747396883306851511,-49.349998474121094
1747396883406607583,-49.40000534057617
1747396883506462266,-49.450008392333984
1747396883606383070,-49.500003814697266
1747396883708918554,-49.55000686645508
1747396883806564475,-49.599998474121094
1747396883908548742,-49.65003204345703
1747396884006355003,-49.70000076293945
1747396884109923436,-49.75016784667969
1747396884206420448,-49.79999923706055
1747396884308331779,-49.85005569458008
1747396884406183903,-49.90000534057617
1747396884508894286,-49.95003890991211
1747396884606598747,-50.00000762939453
1747396884707098481,-50.05001449584961
1747396884806172832,-50.099998474121094
1747396884908495910,-50.15005111694336
1747396885006426985,-50.20000457763672
1747396885108643759,-50.25004196166992
1747396885206928189,-50.29999923706055
1747396885308559098,-50.35004425048828
1747396885407233403,-50.39999771118164
1747396885506052616,-50.44999694824219
1747396885607045978,-50.500003814697266
1747396885706103471,-50.54997634887695
1747396885806214766,-50.60000228881836
1747396885906983605,-50.650001525878906
1747396886006260070,-50.70000457763672
1747396886107585667,-50.75002670288086
1747396886208134998,-50.80000686645508
1747396886310335153,-50.85017013549805
1747396886406121313,-50.90000534057617
1747396886507650677,-50.950008392333984
1747396886606340676,-51.000003814697266
1747396886707933767,-51.05007553100586
1747396886806224389,-51.10000228881836
1747396886908526932,-51.150047302246094
1747396887006411413,-51.20000457763672
1747396887107752818,-51.25004196166992
1747396887206340310,-51.29999542236328
1747396887308092115,-51.350013732910156
1747396887406615301,-51.39999771118164
1747396887511736930,-51.450164794921875
1747396887613538068,-51.500186920166016
1747396887705930211,-51.54997634887695
1747396887808805289,-51.600006103515625
1747396887907071752,-51.64999771118164
1747396888007262881,-51.700008392333984
1747396888106887399,-51.750038146972656
1747396888206157840,-51.79998779296875
1747396888312652634,-51.85015106201172
1747396888407476942,-51.90000534057617
1747396888507525171,-51.950035095214844
1747396888606190439,-52.00000762939453
1747396888706638558,-52.04999923706055
1747396888806026834,-52.100006103515625
1747396888906261500,-52.14999008178711
1747396889006816847,-52.20000076293945
1747396889108755951,-52.25004577636719
1747396889206849289,-52.299991607666016
1747396889306735859,-52.35003662109375
1747396889406708775,-52.40000534057617
1747396889508368311,-52.45004653930664
1747396889606968032,-52.5000114440918
1747396889708790507,-52.550010681152344
1747396889806489050,-52.599998474121094
1747396889906324714,-52.650001525878906
1747396890006457726,-52.700008392333984
1747396890106783733,-52.750003814697266
1747396890206494924,-52.800018310546875
1747396890307803747,-52.85005569458008
1747396890407150012,-52.90000534057617
1747396890507850782,-52.95000457763672
1747396890605985066,-53.00000762939453
1747396890706256094,-53.04997634887695
1747396890806188330,-53.10000991821289
1747396890907054205,-53.150001525878906
1747396891006158860,-53.20000076293945
1747396891108381767,-53.25003433227539
1747396891207547212,-53.299991607666016
1747396891306374974,-53.34999465942383
1747396891406851214,-53.4000244140625
1747396891507388604,-53.45000457763672
1747396891605962271,-53.500003814697266
1747396891706789895,-53.55001449584961
1747396891807204421,-53.600032806396484
1747396891906636049,-53.65001678466797
1747396892006466301,-53.700008392333984
1747396892108988932,-53.75008010864258
1747396892206541950,-53.80000686645508
1747396892310141687,-53.85017395019531
1747396892407226195,-53.9000244140625
1747396892506889204,-53.95004653930664
1747396892606058860,-54.0
1747396892707894147,-54.050025939941406
1747396892806713560,-54.10000228881836
1747396892908790669,-54.15009689331055
1747396893006489601,-54.19999313354492
1747396893106800697,-54.25000762939453
1747396893206820143,-54.29998779296875
1747396893309092622,-54.35004425048828
1747396893406458956,-54.400001525878906
1747396893508289145,-54.450016021728516
1747396893606727251,-54.5
1747396893711049827,-54.550071716308594
1747396893806671140,-54.600006103515625
1747396893908056352,-54.65003967285156
1747396894007071677,-54.70000457763672
1747396894110395007,-54.75017547607422
1747396894206129983,-54.79999542236328
1747396894307860535,-54.850032806396484
1747396894406748542,-54.90000534057617
1747396894510172816,-54.95008087158203
1747396894606698491,-55.000003814697266
1747396894706838212,-55.05000305175781
1747396894806358711,-55.10000228881836
1747396894908088541,-55.15004348754883
1747396895006150326,-55.20000457763672
1747396895109822479,-55.2501106262207
1747396895207302463,-55.300018310546875
1747396895306419384,-55.350013732910156
1747396895408431596,-55.40004348754883
1747396895506681726,-55.45001220703125
1747396895607404045,-55.50002670288086
1747396895706797211,-55.54999542236328
1747396895807089914,-55.60000991821289
1747396895906599563,-55.650001525878906
1747396896007124819,-55.700008392333984
1747396896107845499,-55.75002670288086
1747396896206665753,-55.79999923706055
1747396896307400088,-55.850032806396484
1747396896410464712,-55.900115966796875
1747396896508025365,-55.95002746582031
1747396896608076342,-56.0
1747396896708998354,-56.04999923706055
1747396896807573699,-56.10000991821289
1747396896906398947,-56.150001525878906
1747396897009838172,-56.200172424316406
1747396897107582550,-56.25
1747396897207626433,-56.29999923706055
1747396897309421728,-56.350040435791016
1747396897406866691,-56.400001525878906
1747396897512389125,-56.450172424316406
1747396897606914661,-56.50001907348633
1747396897706631241,-56.54997253417969
1747396897808059608,-56.600040435791016
1747396897906583825,-56.65001678466797
1747396898008243821,-56.70002746582031
1747396898106285235,-56.75
1747396898212245010,-56.800148010253906
1747396898307055825,-56.85000991821289
1747396898406581359,-56.90000915527344
1747396898507033878,-56.94999694824219
1747396898606780151,-57.000003814697266
1747396898706908498,-57.04996871948242
1747396898806895408,-57.100040435791016
1747396898906775861,-57.149993896484375
1747396899007428028,-57.200035095214844
1747396899107881486,-57.2499885559082
1747396899207179023,-57.299983978271484
1747396899306466429,-57.34999465942383
1747396899407166147,-57.400001525878906
1747396899508129882,-57.44999694824219
1747396899608434391,-57.50002670288086
1747396899706788560,-57.54997253417969
1747396899806959015,-57.600032806396484
1747396899906653126,-57.65000915527344
1747396900006690640,-57.70003890991211
1747396900106636380,-57.75000762939453
1747396900208839391,-57.800048828125
1747396900307571045,-57.850006103515625
1747396900407701611,-57.90005874633789
1747396900506347617,-57.95000076293945
1747396900607540465,-58.00004577636719
1747396900706716838,-58.04997253417969
1747396900813416111,-58.10016632080078
1747396900906741257,-58.15000534057617
1747396901007975387,-58.20003128051758
1747396901115857840,-58.25011444091797
1747396901206179257,-58.299991607666016
1747396901308333427,-58.35002517700195
1747396901406076490,-58.400001525878906
1747396901507775598,-58.45000457763672
1747396901608361668,-58.50003433227539
1747396901706641648,-58.549991607666016
1747396901807470375,-58.60002517700195
1747396901906801116,-58.650001525878906
1747396902008286906,-58.70005416870117
1747396902107510670,-58.750003814697266
1747396902207307981,-58.80004119873047
1747396902306820810,-58.85000228881836
1747396902415668590,-58.900177001953125
1747396902507008461,-58.95001220703125
1747396902607307411,-59.000030517578125
1747396902706968501,-59.04998779296875
1747396902808194736,-59.10004425048828
1747396902906912968,-59.15000534057617
1747396903008475312,-59.20005798339844
1747396903106505524,-59.250003814697266
1747396903208119055,-59.300010681152344
1747396903307853913,-59.35002899169922
1747396903406719427,-59.39999771118164
1747396903506957689,-59.44998550415039
1747396903607101203,-59.49999237060547
1747396903707161487,-59.54999923706055
1747396903807322918,-59.60000228881836
1747396903906981195,-59.65003204345703
1747396904006609322,-59.70000076293945
1747396904109941143,-59.75010681152344
1747396904207394823,-59.79999923706055
1747396904308135247,-59.850032806396484
1747396904407308471,-59.90000534057617
1747396904507085349,-59.95004653930664
1747396904606046115,-60.000003814697266
1747396904707929198,-60.05001449584961
1747396904806912806,-60.10000991821289
1747396904907001332,-60.1500129699707
1747396905006553854,-60.200008392333984
1747396905106558110,-60.25000762939453
1747396905207170176,-60.300025939941406
1747396905307103843,-60.350006103515625
1747396905408115096,-60.40004348754883
1747396905506223334,-60.44999313354492
1747396905606927163,-60.50001525878906
1747396905706523072,-60.549983978271484
1747396905806604312,-60.600006103515625
1747396905907555141,-60.650062561035156
1747396906007033656,-60.70000076293945
1747396906106815890,-60.75002670288086
1747396906206583218,-60.799991607666016
1747396906306549363,-60.85002517700195
1747396906406761406,-60.900001525878906
1747396906508730278,-60.95005798339844
1747396906609431439,-61.00008773803711
1747396906706480715,-61.04998016357422
1747396906806841779,-61.10000228881836
1747396906910549028,-61.15007781982422
1747396907006525710,-61.20002746582031
1747396907106536506,-61.25001907348633
1747396907206568542,-61.29999923706055
1747396907310113251,-61.35017395019531
1747396907406598231,-61.40000915527344
1747396907506015820,-61.44999694824219
1747396907607003696,-61.5000114440918
1747396907706376766,-61.54998779296875
1747396907807297316,-61.600006103515625
1747396907908091068,-61.65003204345703
1747396908006835634,-61.70000457763672
1747396908107411506,-61.75002670288086
1747396908206948388,-61.79999542236328
1747396908307150324,-61.85004425048828
1747396908408321293,-61.90003967285156
1747396908506925624,-61.95002746582031
1747396908606651399,-62.0
1747396908706216450,-62.04997253417969
1747396908806217933,-62.099998474121094
1747396908911348366,-62.15011215209961
1747396909006847407,-62.20000076293945
1747396909107258897,-62.249996185302734
1747396909207856482,-62.3000373840332
1747396909306415901,-62.350006103515625
1747396909406303480,-62.39999771118164
1747396909507655537,-62.450050354003906
1747396909607285441,-62.500003814697266
1747396909708978363,-62.55006790161133
1747396909806048129,-62.600006103515625
1747396909906844266,-62.65000534057617
1747396910006051250,-62.70000076293945
1747396910110370147,-62.7501335144043
1747396910210182630,-62.80016326904297
1747396910308092594,-62.850006103515625
1747396910413210356,-62.90016555786133
1747396910506136731,-62.950008392333984
1747396910606154506,-63.0
1747396910707073178,-63.05000305175781
1747396910806423216,-63.100013732910156
1747396910906884471,-63.15003204345703
1747396911007335058,-63.20000457763672
1747396911107453850,-63.250030517578125
1747396911207118698,-63.29999923706055
1747396911307879110,-63.350032806396484
1747396911406778338,-63.39999008178711
1747396911510089133,-63.45014572143555
1747396911607613177,-63.4999885559082
1747396911706588305,-63.54999923706055
1747396911808540162,-63.6001091003418
1747396911906318652,-63.65000915527344
1747396912006826553,-63.69999694824219
1747396912107233320,-63.750030517578125
1747396912206887773,-63.799991607666016
1747396912308514131,-63.85002517700195
1747396912406888149,-63.90000534057617
1747396912508780502,-63.950035095214844
1747396912606861400,-64.00000762939453
1747396912706682108,-64.05000305175781
1747396912807533731,-64.10001373291016
1747396912907083218,-64.1500015258789
1747396913006927348,-64.20000457763672
1747396913107214227,-64.25003814697266
1747396913206636928,-64.29999542236328
1747396913306759808,-64.34999084472656
1747396913406787751,-64.4000015258789
1747396913507004711,-64.44998931884766
1747396913606084618,-64.49999237060547
1747396913707706994,-64.54999542236328
1747396913810554294,-64.60017395019531
1747396913906582354,-64.65000915527344
1747396914007180753,-64.69998931884766
1747396914106402778,-64.75
1747396914206255317,-64.79999542236328
1747396914308356318,-64.85005187988281
1747396914406371427,-64.9000015258789
1747396914506481940,-64.94998931884766
1747396914609676917,-65.00016784667969
1747396914706709807,-65.04997253417969
1747396914808359649,-65.10003662109375
1747396914906388690,-65.1500015258789
1747396915007642590,-65.20001983642578
1747396915106709823,-65.25000762939453
1747396915207018354,-65.30001831054688
1747396915306783660,-65.3499984741211
1747396915407109800,-65.4000244140625
1747396915507951178,-65.45003509521484
1747396915612856619,-65.50016784667969
1747396915707069459,-65.54998779296875
1747396915806847708,-65.60001373291016
1747396915906649945,-65.64998626708984
1747396916006707707,-65.69999694824219
1747396916106047132,-65.74999237060547
1747396916207017071,-65.80000305175781
1747396916306548425,-65.85002899169922
1747396916406384293,-65.90000915527344
1747396916507235450,-65.94999694824219
1747396916606855916,-66.00000762939453
1747396916706428770,-66.04998779296875
1747396916806185522,-66.0999984741211
1747396916908723346,-66.15003204345703
1747396917007142792,-66.20000457763672
1747396917107228597,-66.25003051757812
1747396917207388017,-66.29999542236328
1747396917307685127,-66.35002899169922
1747396917406922361,-66.40001678466797
1747396917507068679,-66.45002746582031
1747396917606275640,-66.5
1747396917709313820,-66.55000305175781
1747396917811885216,-66.60015869140625
1747396917907045691,-66.65003967285156
1747396918006151110,-66.70000457763672
1747396918106726959,-66.75003051757812
1747396918206326016,-66.79998779296875
1747396918307467150,-66.85000610351562
1747396918406359644,-66.90000915527344
1747396918507731090,-66.95003509521484
1747396918606678058,-67.00000762939453
1747396918706662143,-67.05000305175781
1747396918806991784,-67.10000610351562
1747396918908843834,-67.15003967285156
1747396919006510211,-67.19999694824219
1747396919109883159,-67.25003814697266
1747396919207350041,-67.29999542236328
1747396919309143954,-67.35003662109375
1747396919407658785,-67.40000915527344
1747396919506480062,-67.45001983642578
1747396919606333176,-67.5
1747396919707063828,-67.55000305175781
1747396919806874871,-67.5999984741211
1747396919907831703,-67.65003967285156
1747396920006907099,-67.70001220703125
1747396920107631447,-67.75003051757812
1747396920206771599,-67.79998779296875
1747396920307055228,-67.85003662109375
1747396920406128917,-67.90000915527344
1747396920506487324,-67.95003509521484
1747396920606053214,-68.00000762939453
1747396920706795975,-68.04999542236328
1747396920806402565,-68.10000610351562
1747396920907252490,-68.1500244140625
1747396921006028385,-68.20000457763672
1747396921106674132,-68.25003814697266
1747396921207890911,-68.30001831054688
1747396921308859526,-68.35005950927734
1747396921406871679,-68.40000915527344
1747396921508273416,-68.45004272460938
1747396921606210414,-68.5
1747396921707011940,-68.55001068115234
1747396921806216962,-68.60001373291016
1747396921909172996,-68.65003967285156
1747396922006797345,-68.70000457763672
1747396922107361274,-68.75004577636719
1747396922206346634,-68.80000305175781
1747396922308241661,-68.85005950927734
1747396922406958611,-68.89999389648438
1747396922507603887,-68.9500503540039
1747396922607249257,-69.00000762939453
1747396922708252840,-69.05001831054688
1747396922807521188,-69.10000610351562
1747396922906848314,-69.1500473022461
1747396923006695638,-69.20000457763672
1747396923106989202,-69.25
1747396923206418596,-69.29999542236328
1747396923308309450,-69.35004425048828
1747396923406890147,-69.40000915527344
1747396923508998962,-69.4500961303711
1747396923606127905,-69.49999237060547
1747396923714753845,-69.55007934570312
1747396923806157232,-69.60001373291016
1747396923906398138,-69.64999389648438
1747396924006449948,-69.70000457763672
1747396924106055485,-69.75
1747396924206284028,-69.79999542236328
1747396924306124852,-69.8499984741211
1747396924407094667,-69.90003204345703
1747396924506543006,-69.94999694824219
1747396924607170169,-70.00004577636719
1747396924706760279,-70.04998016357422
1747396924808277534,-70.10002899169922
1747396924907270778,-70.1500015258789
1747396925007381864,-70.20001983642578
1747396925107180894,-70.25
1747396925208459934,-70.30010223388672
1747396925307654784,-70.35001373291016
1747396925406643770,-70.4000015258789
1747396925507123964,-70.45000457763672
1747396925609749189,-70.50005340576172
1747396925707434337,-70.54998016357422
1747396925807792606,-70.60003662109375
1747396925906482870,-70.65000915527344
1747396926007926809,-70.70004272460938
1747396926107253361,-70.75
1747396926207330388,-70.80000305175781
1747396926306172815,-70.84999084472656
1747396926407422766,-70.90001678466797
1747396926506649457,-70.95001220703125
1747396926612066008,-71.00011444091797
1747396926707544295,-71.04998016357422
1747396926806526496,-71.10001373291016
1747396926906321286,-71.14999389648438
1747396927010136353,-71.2000961303711
1747396927107544541,-71.25
1747396927208598286,-71.30001068115234
1747396927307311486,-71.35000610351562
1747396927406250379,-71.40000915527344
1747396927507622739,-71.44999694824219
1747396927608210351,-71.50000762939453
1747396927707096037,-71.54998016357422
1747396927806701177,-71.60000610351562
1747396927905949733,-71.64999389648438
1747396928006409559,-71.70000457763672
1747396928107258679,-71.75000762939453
1747396928207819269,-71.8000259399414
1747396928307111732,-71.85000610351562
1747396928406485013,-71.9000015258789
1747396928506807487,-71.94999694824219
1747396928606528437,-72.00004577636719
1747396928706259977,-72.04997253417969
1747396928808733048,-72.10003662109375
1747396928907909245,-72.1500015258789
1747396929007080072,-72.19999694824219
1747396929107056238,-72.25
1747396929208201806,-72.30001068115234
1747396929306237433,-72.3499984741211
1747396929406831501,-72.4000244140625
1747396929507037264,-72.45005798339844
1747396929606443227,-72.5000228881836
1747396929706607025,-72.54998016357422
1747396929806100660,-72.5999984741211
1747396929909785309,-72.6500473022461
1747396930006529114,-72.69998931884766
1747396930107385786,-72.74999237060547
1747396930206614107,-72.79998779296875
1747396930307031388,-72.85002899169922
1747396930407037315,-72.9000015258789
1747396930506616777,-72.95001220703125
1747396930607166339,-73.00003051757812
1747396930706421798,-73.04996490478516
1747396930806622778,-73.10000610351562
1747396930906343145,-73.14998626708984
1747396931008321487,-73.19998931884766
1747396931109538213,-73.2501449584961
1747396931206182145,-73.30000305175781
1747396931307532104,-73.35002136230469
1747396931406964382,-73.40001678466797
1747396931506581750,-73.44999694824219
1747396931606640476,-73.50004577636719
1747396931707797668,-73.55001831054688
1747396931807946956,-73.5999984741211
1747396931906240604,-73.6500015258789
1747396932010769001,-73.70008087158203
1747396932106898185,-73.74999237060547
1747396932207683165,-73.800048828125
1747396932306076692,-73.8499984741211
1747396932408721905,-73.90003204345703
1747396932506584695,-73.94999694824219
1747396932607364498,-74.00001525878906
1747396932707702955,-74.04998779296875
1747396932806684384,-74.10000610351562
1747396932907598918,-74.14998626708984
1747396933013715281,-74.20015716552734
1747396933107456022,-74.25000762939453
1747396933207541268,-74.3000259399414
1747396933306655321,-74.35000610351562
1747396933406615419,-74.40001678466797
1747396933506372265,-74.45001983642578
1747396933608051854,-74.50006103515625
1747396933709597343,-74.55011749267578
1747396933806379954,-74.60000610351562
1747396933906294984,-74.6500244140625
1747396934006807211,-74.70003509521484
1747396934106086573,-74.75000762939453
1747396934209239681,-74.80004119873047
1747396934306953184,-74.85003662109375
1747396934406177963,-74.9000015258789
1747396934506895774,-74.95001220703125
1747396934610000497,-75.00016784667969
1747396934706785773,-75.05004119873047
1747396934809291964,-75.10010528564453
1747396934906740111,-75.1500015258789
1747396935009832373,-75.20014190673828
1747396935106460547,-75.25
1747396935206848002,-75.30001068115234
1747396935306548602,-75.35001373291016
1747396935406545044,-75.40003967285156
1747396935506245969,-75.45000457763672
1747396935609909110,-75.50015258789062
1747396935707425726,-75.55008697509766
1747396935813087535,-75.60017395019531
1747396935906990436,-75.65000915527344
1747396936008149555,-75.70011138916016
1747396936106124623,-75.75
1747396936206515471,-75.79998016357422
1747396936307617798,-75.84999084472656
1747396936407305938,-75.89997863769531
1747396936506135731,-75.94999694824219
1747396936607922992,-76.0000228881836
1747396936707501251,-76.05000305175781
1747396936810176653,-76.10011291503906
1747396936907384738,-76.15000915527344
1747396937005987799,-76.19999694824219
1747396937108064579,-76.25007629394531
1747396937206456845,-76.29999542236328
1747396937306534753,-76.35000610351562
1747396937406626355,-76.4000015258789
1747396937507838678,-76.4500732421875
1747396937606409865,-76.5
1747396937708332074,-76.55004119873047
1747396937806978757,-76.5999984741211
1747396937908156084,-76.6502456665039
1747396938006111286,-76.70000457763672
1747396938106988082,-76.75000762939453
1747396938206327833,-76.80001068115234
1747396938306940639,-76.8499984741211
1747396938407684643,-76.9000244140625
1747396938506461935,-76.95001220703125
1747396938606298475,-77.00001525878906
1747396938708474545,-77.05006408691406
1747396938806753098,-77.10000610351562
1747396938907605616,-77.15005493164062
1747396939006428883,-77.20000457763672
1747396939108177442,-77.2500228881836
1747396939206741952,-77.30000305175781
1747396939310201948,-77.35010528564453
1747396939407186917,-77.40003967285156
1747396939506257173,-77.44999694824219
1747396939606699352,-77.4999771118164
1747396939706562787,-77.54998779296875
1747396939806113845,-77.5999984741211
1747396939908685487,-77.65013122558594
1747396940006257090,-77.70001220703125
1747396940110164117,-77.75015258789062
1747396940206744590,-77.79999542236328
1747396940306005690,-77.8499984741211
1747396940407188489,-77.9000015258789
1747396940507176639,-77.94998931884766
1747396940612228343,-78.00013732910156
1747396940709829141,-78.05005645751953
1747396940805974197,-78.10000610351562
1747396940906831115,-78.15003967285156
1747396941006164072,-78.19999694824219
1747396941106548792,-78.25003814697266
1747396941206327453,-78.30001831054688
1747396941306522422,-78.35004425048828
1747396941408531142,-78.40003967285156
1747396941506747458,-78.45000457763672
1747396941606776678,-78.5
1747396941707672763,-78.54996490478516
1747396941807553230,-78.60000610351562
1747396941906773638,-78.65003204345703
1747396942006478791,-78.70000457763672
1747396942110842977,-78.75018310546875
1747396942206344480,-78.80000305175781
1747396942306469764,-78.8499984741211
1747396942406930206,-78.9000015258789
1747396942512042086,-78.9501724243164
1747396942606881123,-79.00000762939453
1747396942708824685,-79.050048828125
1747396942806839575,-79.0999984741211
1747396942906505626,-79.1500244140625
1747396943006212568,-79.20000457763672
1747396943106931681,-79.25
1747396943206914187,-79.29999542236328
1747396943307355062,-79.35003662109375
1747396943406323230,-79.4000015258789
1747396943506837453,-79.45003509521484
1747396943606687744,-79.5
1747396943709306783,-79.55000305175781
1747396943806987643,-79.5999984741211
1747396943908610421,-79.65001678466797
1747396944006396997,-79.70002746582031
1747396944106715292,-79.75000762939453
1747396944206565350,-79.79999542236328
1747396944306658586,-79.85001373291016
1747396944406398374,-79.9000015258789
1747396944509659442,-79.95015716552734
1747396944607075501,-80.00000762939453
1747396944707586633,-80.05001831054688
1747396944806577508,-80.10000610351562
1747396944906794288,-80.15003967285156
1747396945007792060,-80.19999694824219
1747396945107139272,-80.25005340576172
1747396945206259734,-80.29999542236328
1747396945311628014,-80.35016632080078
1747396945406972039,-80.40001678466797
1747396945506711303,-80.44998931884766
1747396945606058928,-80.49999237060547
1747396945706071871,-80.54997253417969
1747396945811613355,-80.60016632080078
1747396945906461046,-80.65000915527344
1747396946007991076,-80.7000503540039
1747396946106852462,-80.75
1747396946206806266,-80.79998779296875
1747396946306872820,-80.85000610351562
1747396946407279913,-80.9000244140625
1747396946506924353,-80.95001983642578
1747396946606965189,-81.00003051757812
1747396946707298955,-81.04998779296875
1747396946806819757,-81.10003662109375
1747396946906219763,-81.1500015258789
1747396947008329228,-81.20003509521484
1747396947106582715,-81.25
1747396947207080946,-81.30006408691406
1747396947306973649,-81.35002136230469
1747396947406339790,-81.4000015258789
1747396947507988510,-81.45001220703125
1747396947606680380,-81.5
1747396947707473499,-81.54998779296875
1747396947807372857,-81.60002136230469
1747396947906747819,-81.6500015258789
1747396948006160678,-81.69999694824219
