timestamp_ns,data
1747396820705389562,18.195545196533203
1747396820805432093,18.245969772338867
1747396820905446768,18.29637336730957
1747396821005445338,18.346773147583008
1747396821105385269,18.39717674255371
1747396821205589754,18.447593688964844
1747396821306635252,18.497976303100586
1747396821405449707,18.548372268676758
1747396821506521448,18.59878158569336
1747396821608340516,18.64923667907715
1747396821710394047,18.70112419128418
1747396821805831743,18.750049591064453
1747396821906801806,18.800580978393555
1747396822006226694,18.850887298583984
1747396822107672995,18.901214599609375
1747396822205471271,18.951602935791016
1747396822305703728,19.00201988220215
1747396822406622336,19.05245590209961
1747396822506351590,19.10283851623535
1747396822609412678,19.15323257446289
1747396822707380200,19.204286575317383
1747396822809640967,19.254098892211914
1747396822907454462,19.30445671081543
1747396823005460924,19.3548526763916
1747396823106770056,19.405399322509766
1747396823205912222,19.45571517944336
1747396823305864239,19.506059646606445
1747396823405512638,19.556459426879883
1747396823505445389,19.606861114501953
1747396823607871815,19.657264709472656
1747396823705938641,19.707656860351562
1747396823805457057,19.758056640625
1747396823908246763,19.808483123779297
1747396824008171810,19.858861923217773
1747396824106628364,19.90944480895996
1747396824206978180,19.959726333618164
1747396824309891736,20.0102596282959
1747396824406694214,20.06064224243164
1747396824506071421,20.11119842529297
1747396824609093667,20.16130828857422
1747396824707565329,20.211698532104492
1747396824806426691,20.262128829956055
1747396824909251873,20.312667846679688
1747396825005468923,20.36290168762207
1747396825105475603,20.413299560546875
1747396825207015156,20.463703155517578
1747396825305492795,20.514110565185547
1747396825405431752,20.564510345458984
1747396825505369854,20.614906311035156
1747396825605453658,20.665321350097656
1747396825705780080,20.715707778930664
1747396825806238353,20.766162872314453
1747396825905399195,20.816530227661133
1747396826007510389,20.86696434020996
1747396826106702216,20.917512893676758
1747396826207929530,20.967748641967773
1747396826305469999,21.018142700195312
1747396826405476289,21.068552017211914
1747396826505402227,21.118946075439453
1747396826606760183,21.16936683654785
1747396826705425472,21.21975326538086
1747396826805468124,21.27015495300293
1747396826905414025,21.320566177368164
1747396827008561419,21.371122360229492
1747396827105466918,21.4213809967041
1747396827205451951,21.471773147583008
1747396827305501487,21.522178649902344
1747396827405408159,21.572582244873047
1747396827505643830,21.623003005981445
1747396827605398087,21.67338752746582
1747396827705398853,21.723770141601562
1747396827806592491,21.774202346801758
1747396827906854572,21.82459259033203
1747396828006090907,21.875
1747396828106384031,21.92557144165039
1747396828205413024,21.975797653198242
1747396828306798274,22.026369094848633
1747396828405838676,22.076641082763672
1747396828507343943,22.1270809173584
1747396828605494511,22.17742156982422
1747396828705566628,22.227827072143555
1747396828806430688,22.278409957885742
1747396828906439879,22.32872772216797
1747396829005946714,22.37905502319336
1747396829108389603,22.429471969604492
1747396829205635169,22.4798583984375
1747396829305606521,22.53026008605957
1747396829405388714,22.58064079284668
1747396829506460398,22.631046295166016
1747396829605459906,22.681453704833984
1747396829705448163,22.731861114501953
1747396829805387343,22.78226089477539
1747396829905475680,22.832666397094727
1747396830005453713,22.883075714111328
1747396830106073021,22.93346405029297
1747396830208211710,22.98386573791504
1747396830305378466,23.034259796142578
1747396830405452251,23.084678649902344
1747396830506248032,23.13508415222168
1747396830605468416,23.185482025146484
1747396830705392201,23.235872268676758
1747396830808558535,23.286462783813477
1747396830906383954,23.336856842041016
1747396831009448224,23.38719367980957
1747396831105460856,23.437501907348633
1747396831205589322,23.487905502319336
1747396831305730546,23.538362503051758
1747396831405433764,23.58871078491211
1747396831505487893,23.63910675048828
1747396831605785093,23.689525604248047
1747396831705432684,23.739917755126953
1747396831805473375,23.79032325744629
1747396831906030728,23.840782165527344
1747396832005447508,23.891130447387695
1747396832106451643,23.94170570373535
1747396832205889444,23.9919376373291
1747396832305527675,24.04234504699707
1747396832405433274,24.092742919921875
1747396832506039952,24.14320182800293
1747396832605559759,24.193572998046875
1747396832705390590,24.243934631347656
1747396832806296384,24.294429779052734
1747396832905442591,24.344762802124023
1747396833005651005,24.395160675048828
1747396833105838901,24.44561767578125
1747396833205485941,24.4959716796875
1747396833305631212,24.54641342163086
1747396833405833948,24.596847534179688
1747396833505356983,24.647178649902344
1747396833605336929,24.69757080078125
1747396833705558997,24.747974395751953
1747396833805375660,24.798385620117188
1747396833906264113,24.848812103271484
1747396834005427231,24.899192810058594
1747396834105442891,24.949604034423828
1747396834205434342,24.999990463256836
1747396834306466865,25.050457000732422
1747396834405365397,25.10080337524414
1747396834506509252,25.151371002197266
1747396834606836958,25.201791763305664
1747396834705796184,25.252002716064453
1747396834805444749,25.30241584777832
1747396834905844725,25.352874755859375
1747396835005505062,25.403226852416992
1747396835105837458,25.45366668701172
1747396835205397050,25.504032135009766
1747396835305558790,25.554479598999023
1747396835405490861,25.6048583984375
1747396835505758617,25.655330657958984
1747396835605554834,25.70566177368164
1747396835705543479,25.75605010986328
1747396835805448946,25.80645179748535
1747396835905881393,25.856910705566406
1747396836005399444,25.907258987426758
1747396836105911258,25.95771598815918
1747396836205758675,26.008054733276367
1747396836305763869,26.05851173400879
1747396836405995437,26.108951568603516
1747396836505468661,26.159276962280273
1747396836605450079,26.20967674255371
1747396836705676017,26.260103225708008
1747396836805566425,26.310543060302734
1747396836905842742,26.360942840576172
1747396837005450417,26.41128921508789
1747396837105688291,26.461746215820312
1747396837205773236,26.512094497680664
1747396837305564940,26.56253433227539
1747396837405571221,26.612916946411133
1747396837505699401,26.663362503051758
1747396837605453044,26.713712692260742
1747396837705616875,26.764122009277344
1747396837805973558,26.814516067504883
1747396837906462160,26.8649959564209
1747396838006586263,26.915325164794922
1747396838105664242,26.96578025817871
1747396838205524460,27.016138076782227
1747396838305761634,27.06657600402832
1747396838405499701,27.116962432861328
1747396838505482565,27.167341232299805
1747396838605542196,27.217742919921875
1747396838705596073,27.26816177368164
1747396838806547631,27.31873321533203
1747396838905470980,27.368974685668945
1747396839005562809,27.419363021850586
1747396839105634615,27.469791412353516
1747396839205515611,27.5201473236084
1747396839305492284,27.570587158203125
1747396839405400334,27.62095832824707
1747396839505529993,27.671398162841797
1747396839605402904,27.721776962280273
1747396839705525529,27.772188186645508
1747396839805422280,27.822593688964844
1747396839905652636,27.873027801513672
1747396840006071702,27.92339515686035
1747396840105501178,27.97381591796875
1747396840205470526,28.02419090270996
1747396840305806970,28.07465362548828
1747396840405470080,28.12500762939453
1747396840505637337,28.17544937133789
1747396840605407770,28.225814819335938
1747396840705508582,28.27622413635254
1747396840805512995,28.326622009277344
1747396840905603197,28.377058029174805
1747396841005401484,28.427413940429688
1747396841105618997,28.47784423828125
1747396841205867274,28.52821159362793
1747396841305457263,28.578624725341797
1747396841405490186,28.62903594970703
1747396841506570737,28.67967414855957
1747396841605465463,28.729846954345703
1747396841705565012,28.78024673461914
1747396841805848130,28.830650329589844
1747396841905709504,28.88109016418457
1747396842005841982,28.93145751953125
1747396842106346386,28.98189926147461
1747396842205383096,29.032255172729492
1747396842305659264,29.082693099975586
1747396842406367102,29.133243560791016
1747396842506000402,29.183528900146484
1747396842605445951,29.23387908935547
1747396842705672820,29.28428077697754
1747396842805472530,29.33468246459961
1747396842905691521,29.3851375579834
1747396843005416573,29.435489654541016
1747396843105766582,29.48595428466797
1747396843207032727,29.53628158569336
1747396843305626125,29.58669090270996
1747396843405470079,29.63710594177246
1747396843505760222,29.687524795532227
1747396843605390862,29.737903594970703
1747396843705540427,29.78831672668457
1747396843805434116,29.838708877563477
1747396843907239864,29.889101028442383
1747396844005819560,29.93950653076172
1747396844106384665,29.989961624145508
1747396844205775932,30.04031753540039
1747396844305684546,30.090770721435547
1747396844405420292,30.141132354736328
1747396844505381185,30.191526412963867
1747396844606482224,30.24201774597168
1747396844705557057,30.292308807373047
1747396844805797267,30.342790603637695
1747396844907351101,30.39325523376465
1747396845005734999,30.443592071533203
1747396845105442302,30.49395179748535
1747396845205637334,30.544374465942383
1747396845305535425,30.594768524169922
1747396845405509540,30.645172119140625
1747396845505655416,30.695579528808594
1747396845605646520,30.746004104614258
1747396845705311157,30.796342849731445
1747396845805564908,30.846805572509766
1747396845905417961,30.89717674255371
1747396846005827677,30.9476261138916
1747396846105461218,30.99799156188965
1747396846205638634,31.048431396484375
1747396846305406573,31.098796844482422
1747396846405459095,31.149200439453125
1747396846505670504,31.19964599609375
1747396846606051632,31.250118255615234
1747396846705348928,31.300376892089844
1747396846805480633,31.350807189941406
1747396846906227398,31.401212692260742
1747396847005432210,31.45161247253418
1747396847106064200,31.502111434936523
1747396847205459525,31.552433013916016
1747396847305732054,31.602867126464844
1747396847405457838,31.653226852416992
1747396847506232063,31.70372772216797
1747396847605456092,31.754037857055664
1747396847705354380,31.80442237854004
1747396847805783347,31.854887008666992
1747396847905542895,31.90528106689453
1747396848005455666,31.955646514892578
1747396848105545780,32.00605010986328
1747396848205427178,32.05644607543945
1747396848305933034,32.10689926147461
1747396848405395034,32.15726089477539
1747396848505787686,32.2076530456543
1747396848605602008,32.258087158203125
1747396848707004946,32.308841705322266
1747396848805377080,32.35887145996094
1747396848905398635,32.40925979614258
1747396849006351643,32.45983123779297
1747396849105381755,32.51008605957031
1747396849205473414,32.56049346923828
1747396849305527953,32.61089324951172
1747396849405448122,32.661293029785156
1747396849507064351,32.71185302734375
1747396849605431106,32.76210403442383
1747396849706194503,32.81256866455078
1747396849805960831,32.86290740966797
1747396849905635048,32.913352966308594
1747396850005880187,32.96371078491211
1747396850106557182,33.0142822265625
1747396850205362301,33.064517974853516
1747396850305580905,33.114952087402344
1747396850405423265,33.16532897949219
1747396850505436318,33.215728759765625
1747396850605465771,33.26613235473633
1747396850705474928,33.3165397644043
1747396850806380512,33.36711120605469
1747396850905417160,33.41735076904297
1747396851005566636,33.4677734375
1747396851105658184,33.51815414428711
1747396851205345094,33.56854248046875
1747396851305864992,33.6190071105957
1747396851405537608,33.66937255859375
1747396851505369753,33.719757080078125
1747396851605408184,33.77016067504883
1747396851705301862,33.820526123046875
1747396851806715361,33.87112045288086
1747396851905511243,33.92143249511719
1747396852005748066,33.971832275390625
1747396852105399432,34.022178649902344
1747396852205403093,34.072574615478516
1747396852305735281,34.123023986816406
1747396852406237723,34.17338943481445
1747396852506575097,34.223838806152344
1747396852605532589,34.274200439453125
1747396852705461450,34.32459259033203
1747396852805427882,34.37499237060547
1747396852905577788,34.425437927246094
1747396853005515094,34.475833892822266
1747396853105435517,34.52621841430664
1747396853205370308,34.57660675048828
1747396853305448533,34.62702941894531
1747396853405488695,34.67742156982422
1747396853505519786,34.72782897949219
1747396853605459186,34.778236389160156
1747396853705471907,34.82863235473633
1747396853805387834,34.879024505615234
1747396853905664363,34.92946243286133
1747396854005517197,34.97984313964844
1747396854105761690,35.0302848815918
1747396854205515486,35.08063888549805
1747396854305870985,35.13106155395508
1747396854405576058,35.181453704833984
1747396854506363885,35.231895446777344
1747396854605457693,35.28226089477539
1747396854705411171,35.332637786865234
1747396854805480889,35.38306427001953
1747396854905830905,35.433502197265625
1747396855005434315,35.48386764526367
1747396855105639653,35.53431701660156
1747396855205386885,35.58467483520508
1747396855305749266,35.6351203918457
1747396855405416063,35.685489654541016
1747396855505580722,35.73591232299805
1747396855605422516,35.786277770996094
1747396855705484713,35.83670425415039
1747396855805409766,35.88710021972656
1747396855905656459,35.93754196166992
1747396856005455378,35.9879035949707
1747396856105432077,36.03830337524414
1747396856205391072,36.08870315551758
1747396856305396683,36.13911437988281
1747396856405441382,36.18951416015625
1747396856506651754,36.240089416503906
1747396856605465953,36.29032897949219
1747396856705454663,36.34072494506836
1747396856805431497,36.39113235473633
1747396856905819825,36.441585540771484
1747396857005448914,36.491943359375
1747396857105347675,36.54232406616211
1747396857205394828,36.59272766113281
1747396857305547733,36.6431770324707
1747396857406230703,36.693538665771484
1747396857505642997,36.74397659301758
1747396857605470606,36.794349670410156
1747396857706527225,36.844764709472656
1747396857805475999,36.895164489746094
1747396857905756323,36.94561004638672
1747396858005489110,36.9959716796875
1747396858105710068,37.04640197753906
1747396858205457191,37.09676742553711
1747396858305408067,37.147178649902344
1747396858405464295,37.19758224487305
1747396858505764783,37.24802780151367
1747396858605492303,37.29839324951172
1747396858705482306,37.348793029785156
1747396858805440659,37.399192810058594
1747396858905381686,37.4495849609375
1747396859005428169,37.500003814697266
1747396859105547106,37.550411224365234
1747396859205758404,37.60084915161133
1747396859305398998,37.651206970214844
1747396859405974551,37.70171356201172
1747396859505572065,37.75203323364258
1747396859605492416,37.802425384521484
1747396859705337107,37.85280227661133
1747396859805748135,37.90329360961914
1747396859905397373,37.95363235473633
1747396860005349543,38.00402069091797
1747396860105445698,38.05443572998047
1747396860205612926,38.1048583984375
1747396860305390506,38.155242919921875
1747396860405471855,38.20564651489258
1747396860505498997,38.25605010986328
1747396860606272915,38.30645751953125
1747396860705549920,38.35688018798828
1747396860806232354,38.40736770629883
1747396860906272937,38.457679748535156
1747396861005753165,38.50811004638672
1747396861105410473,38.55846405029297
1747396861206127693,38.608882904052734
1747396861305701139,38.65930938720703
1747396861405386631,38.709678649902344
1747396861505443362,38.76007843017578
1747396861605590107,38.81049728393555
1747396861705658659,38.86091232299805
1747396861805417832,38.911293029785156
1747396861905695378,38.96175003051758
1747396862005377637,39.01210021972656
1747396862106587096,39.06268310546875
1747396862205877517,39.11290740966797
1747396862305751867,39.16330337524414
1747396862405447306,39.213722229003906
1747396862505415334,39.26411437988281
1747396862605462163,39.314517974853516
1747396862706184758,39.3650016784668
1747396862805457314,39.41532897949219
1747396862905371370,39.465721130371094
1747396863005460733,39.51613235473633
1747396863105702045,39.56656265258789
1747396863205468161,39.61697006225586
1747396863306046716,39.66739273071289
1747396863406839663,39.71792221069336
1747396863505607799,39.76814651489258
1747396863605510022,39.81855392456055
1747396863708581436,39.86896514892578
1747396863805379510,39.91935348510742
1747396863906037372,39.96981430053711
1747396864005480573,40.02016830444336
1747396864105658785,40.07059860229492
1747396864205398496,40.12095642089844
1747396864305382817,40.17136001586914
1747396864406776641,40.221954345703125
1747396864505570105,40.272212982177734
1747396864605461634,40.32258224487305
1747396864705540552,40.37298583984375
1747396864805441846,40.42339324951172
1747396864905424903,40.47379684448242
1747396865006417341,40.52435302734375
1747396865105739820,40.574642181396484
1747396865207337607,40.625160217285156
1747396865305417363,40.675411224365234
1747396865405415338,40.725807189941406
1747396865506642002,40.77621078491211
1747396865605724734,40.8266716003418
1747396865705369744,40.87697982788086
1747396865807091123,40.92755126953125
1747396865905430967,40.97782897949219
1747396866005647925,41.02825927734375
1747396866105964909,41.07862854003906
1747396866207035966,41.12908172607422
1747396866305406462,41.179443359375
1747396866407105535,41.22990036010742
1747396866505405666,41.280242919921875
1747396866605972282,41.33070373535156
1747396866705786527,41.381011962890625
1747396866808552994,41.43157196044922
1747396866905717837,41.48187255859375
1747396867007317304,41.53242874145508
1747396867105424388,41.582664489746094
1747396867205613348,41.633094787597656
1747396867305374953,41.683467864990234
1747396867409689483,41.73402404785156
1747396867507420835,41.7843017578125
1747396867606399887,41.8348503112793
1747396867705366345,41.88506317138672
1747396867805760345,41.935523986816406
1747396867905673568,41.98588943481445
1747396868007319477,42.03639602661133
1747396868106785902,42.086700439453125
1747396868207437340,42.13713836669922
1747396868306064954,42.1875114440918
1747396868405490281,42.237911224365234
1747396868507320479,42.288307189941406
1747396868606252754,42.3387336730957
1747396868705544332,42.38908767700195
1747396868805987257,42.439579010009766
1747396868905505388,42.48992156982422
1747396869005896260,42.54036331176758
