timestamp_ns,data
1747396947906744334,-100.04998016357422
1747396948006152872,-100.05000305175781
1747396948106709078,-100.04999542236328
1747396948207512590,-100.04999542236328
1747396948306523055,-100.05000305175781
1747396948406767350,-100.0500259399414
1747396948506534250,-100.04997253417969
1747396948611554867,-100.05014038085938
1747396948707886044,-100.04991149902344
1747396948806379491,-100.0499496459961
1747396948910260853,-100.05016326904297
1747396949006170203,-100.04983520507812
1747396949107278941,-100.05001831054688
1747396949207663858,-100.04998016357422
1747396949306919675,-100.050048828125
1747396949406898154,-100.04994201660156
1747396949508077931,-100.05003356933594
1747396949607915273,-100.04999542236328
1747396949714028969,-100.05005645751953
1747396949806215578,-100.0499267578125
1747396949906730326,-100.0500259399414
1747396950006964141,-100.04998779296875
1747396950108097898,-100.05003356933594
1747396950207053552,-100.0499496459961
1747396950307609178,-100.05003356933594
1747396950406140206,-100.04997253417969
1747396950509921712,-100.0500717163086
1747396950607692782,-100.04995727539062
1747396950707012004,-100.04995727539062
1747396950807413898,-100.0500259399414
1747396950906939684,-100.04999542236328
1747396951010153982,-100.05014038085938
1747396951106412362,-100.04985809326172
1747396951206024352,-100.04997253417969
1747396951308298095,-100.05007934570312
1747396951407510069,-100.0499496459961
1747396951507372980,-100.05004119873047
1747396951607450749,-100.04998016357422
1747396951710021397,-100.05006408691406
1747396951807339991,-100.04991912841797
1747396951911549378,-100.0501708984375
1747396952006290798,-100.0498275756836
1747396952107768938,-100.050048828125
1747396952206321685,-100.04994201660156
1747396952308898849,-100.05005645751953
1747396952407630486,-100.04996490478516
1747396952507106829,-100.05001068115234
1747396952607525363,-100.04997253417969
1747396952708766296,-100.05001068115234
1747396952807326164,-100.04998779296875
1747396952907851812,-100.0500259399414
1747396953007163676,-100.04997253417969
1747396953107626666,-100.05001831054688
1747396953208451785,-100.04999542236328
1747396953306440259,-100.04998016357422
1747396953406231775,-100.04998779296875
1747396953509417976,-100.0500717163086
1747396953607139440,-100.04994201660156
1747396953708719481,-100.0500259399414
1747396953807188731,-100.04998016357422
1747396953907264132,-100.05005645751953
1747396954006025310,-100.04994201660156
1747396954107590353,-100.05003356933594
1747396954207933264,-100.04994201660156
1747396954307825547,-100.05006408691406
1747396954406580660,-100.04995727539062
1747396954507982121,-100.05005645751953
1747396954606036349,-100.04994201660156
1747396954705747779,-100.0499496459961
1747396954806380591,-100.0500717163086
1747396954906513799,-100.04998779296875
1747396955006483571,-100.04998016357422
1747396955106228487,-100.05000305175781
1747396955206923344,-100.04999542236328
1747396955308498140,-100.050048828125
1747396955406240604,-100.04996490478516
1747396955506769171,-100.04999542236328
1747396955606701201,-100.04999542236328
1747396955707506332,-100.05003356933594
1747396955806153746,-100.04998016357422
1747396955910147856,-100.05016326904297
1747396956006436993,-100.04985046386719
1747396956107092033,-100.0500259399414
1747396956207434086,-100.0499496459961
1747396956306272975,-100.05001831054688
1747396956406390738,-100.04999542236328
1747396956511640855,-100.05010223388672
1747396956606995819,-100.0499038696289
1747396956711050666,-100.05007934570312
1747396956806056277,-100.04991149902344
1747396956911133174,-100.0501708984375
1747396957006637221,-100.04983520507812
1747396957108033782,-100.04998016357422
1747396957207254255,-100.05001068115234
1747396957312044353,-100.05017852783203
1747396957406175781,-100.04983520507812
1747396957508462470,-100.04999542236328
1747396957606922163,-100.05001831054688
1747396957707512750,-100.04997253417969
1747396957807062653,-100.05001068115234
1747396957910295670,-100.05007934570312
1747396958007348037,-100.0499267578125
1747396958107672117,-100.05004119873047
1747396958206383803,-100.0499496459961
1747396958308403395,-100.05006408691406
1747396958406622359,-100.0499496459961
1747396958508058718,-100.05004119873047
1747396958607873501,-100.04995727539062
1747396958707693656,-100.04999542236328
1747396958806292504,-100.05000305175781
1747396958906182608,-100.04999542236328
1747396959006777433,-100.05000305175781
1747396959107128905,-100.05004119873047
1747396959207637100,-100.0499496459961
1747396959306052055,-100.05000305175781
1747396959410433679,-100.05017852783203
1747396959506321924,-100.04985809326172
1747396959606877835,-100.04998016357422
1747396959706753682,-100.05001068115234
1747396959807092620,-100.05000305175781
1747396959908421096,-100.05006408691406
1747396960006903472,-100.04993438720703
1747396960109415474,-100.05003356933594
1747396960207622320,-100.0499496459961
1747396960309283041,-100.05008697509766
1747396960406981260,-100.04991912841797
1747396960506816006,-100.05000305175781
1747396960607376219,-100.05001068115234
1747396960708027967,-100.04997253417969
1747396960809222620,-100.05008697509766
1747396960907393721,-100.04994201660156
1747396961006971686,-100.0500259399414
1747396961106650327,-100.04995727539062
1747396961206283522,-100.04999542236328
1747396961306443296,-100.05000305175781
1747396961407430333,-100.0500259399414
1747396961508115740,-100.05000305175781
1747396961607366623,-100.05000305175781
1747396961708109540,-100.04998016357422
1747396961806632846,-100.05001068115234
1747396961908212515,-100.0500717163086
1747396962006455729,-100.04991912841797
1747396962108276262,-100.05004119873047
1747396962206195050,-100.0499496459961
1747396962311677991,-100.05015563964844
1747396962407228592,-100.04986572265625
1747396962511495364,-100.05011749267578
1747396962606692343,-100.04986572265625
1747396962707414004,-100.05000305175781
1747396962807227026,-100.04999542236328
1747396962907031638,-100.0500717163086
1747396963006947620,-100.04994201660156
1747396963106467944,-100.0500259399414
1747396963205975404,-100.04997253417969
1747396963308385905,-100.050048828125
1747396963406414938,-100.04994201660156
1747396963509448089,-100.05012512207031
1747396963606970824,-100.04991149902344
1747396963706585343,-100.0499267578125
1747396963805940618,-100.0500259399414
1747396963906635901,-100.05001068115234
1747396964006676260,-100.04998016357422
1747396964106087810,-100.05001831054688
1747396964205911411,-100.04998016357422
1747396964307232162,-100.05008697509766
1747396964409326746,-100.04999542236328
1747396964510971206,-100.05010223388672
1747396964606141392,-100.04983520507812
1747396964710184450,-100.05010223388672
1747396964806144512,-100.04988861083984
1747396964907799663,-100.0500717163086
1747396965006037699,-100.0499267578125
1747396965107873660,-100.0500717163086
1747396965206886773,-100.04994201660156
1747396965307113015,-100.05001831054688
1747396965406991926,-100.04995727539062
1747396965507001057,-100.05000305175781
1747396965606369606,-100.04998779296875
1747396965708440541,-100.05004119873047
1747396965806504505,-100.04998779296875
1747396965906703554,-100.05000305175781
1747396966006394739,-100.04998016357422
1747396966106296722,-100.04999542236328
1747396966206616719,-100.05004119873047
1747396966307149498,-100.05001831054688
1747396966406517224,-100.04996490478516
1747396966507180333,-100.0500259399414
1747396966607898487,-100.0500259399414
1747396966707675502,-100.05029296875
1747396966807416947,-100.04969787597656
1747396966906184430,-100.04994201660156
1747396967006580856,-100.05001831054688
1747396967108592084,-100.0500717163086
1747396967206240333,-100.04991149902344
1747396967306711680,-100.04999542236328
1747396967406883064,-100.05001831054688
1747396967507650180,-100.05003356933594
1747396967606247126,-100.04996490478516
1747396967708346692,-100.05003356933594
1747396967806119524,-100.04998016357422
1747396967911594625,-100.0501480102539
1747396968006585985,-100.04985809326172
1747396968110204871,-100.05010986328125
1747396968206406931,-100.04988861083984
1747396968306792883,-100.05001068115234
1747396968406284625,-100.04998779296875
1747396968508232353,-100.0500717163086
1747396968606121445,-100.0499267578125
1747396968706848248,-100.04999542236328
1747396968806092958,-100.04999542236328
1747396968908091491,-100.05007934570312
1747396969006228277,-100.0499267578125
1747396969107138119,-100.05004119873047
1747396969206561019,-100.0499496459961
1747396969307149421,-100.050048828125
1747396969408033770,-100.04998779296875
1747396969506168823,-100.04997253417969
1747396969607118302,-100.04999542236328
1747396969707350109,-100.05004119873047
1747396969806101195,-100.04996490478516
1747396969908098953,-100.04999542236328
1747396970011823336,-100.05016326904297
1747396970107851723,-100.04985046386719
1747396970206649030,-100.04998779296875
1747396970308145777,-100.050048828125
1747396970406175101,-100.04994201660156
1747396970513367257,-100.0501708984375
1747396970606127394,-100.04983520507812
1747396970707317750,-100.05004119873047
1747396970806658266,-100.0499496459961
1747396970908095681,-100.0500717163086
1747396971006225973,-100.0499267578125
1747396971111675989,-100.05011749267578
1747396971206815727,-100.0499038696289
1747396971308270384,-100.05001068115234
1747396971408503081,-100.0499496459961
1747396971506930028,-100.05004119873047
1747396971606182793,-100.04996490478516
1747396971710185877,-100.05008697509766
1747396971806104145,-100.0499267578125
1747396971909396363,-100.05014038085938
1747396972006008280,-100.04986572265625
1747396972111237132,-100.05013275146484
1747396972206227894,-100.04985046386719
1747396972312480487,-100.05016326904297
1747396972407077441,-100.04986572265625
1747396972512187303,-100.05009460449219
1747396972606250707,-100.04989624023438
1747396972707371333,-100.04998779296875
1747396972806979894,-100.05003356933594
1747396972907083185,-100.0500259399414
1747396973006161460,-100.04995727539062
1747396973106254944,-100.04999542236328
1747396973207086609,-100.05000305175781
1747396973307431316,-100.04998779296875
1747396973408720209,-100.05012512207031
1747396973506795933,-100.04989624023438
1747396973606456908,-100.04998779296875
1747396973706435429,-100.04996490478516
1747396973808262009,-100.05009460449219
1747396973906626466,-100.0499496459961
1747396974007436100,-100.0500717163086
1747396974106352671,-100.0499267578125
1747396974206711595,-100.05001831054688
1747396974306357682,-100.04998016357422
1747396974406911570,-100.04998779296875
1747396974506934019,-100.05000305175781
1747396974607586741,-100.05001068115234
1747396974706866137,-100.04996490478516
1747396974806034038,-100.05004119873047
1747396974906656370,-100.05001831054688
1747396975007111576,-100.04998016357422
1747396975107236852,-100.05001831054688
1747396975207109039,-100.04998016357422
1747396975307559629,-100.05001068115234
1747396975407294192,-100.04999542236328
1747396975506914104,-100.0500259399414
1747396975606607601,-100.04997253417969
1747396975707093054,-100.05000305175781
1747396975806460052,-100.04998016357422
1747396975907414070,-100.05005645751953
1747396976006486306,-100.0499267578125
1747396976106523304,-100.05000305175781
1747396976207835553,-100.0500259399414
1747396976306794163,-100.05001831054688
1747396976406980015,-100.04998016357422
1747396976509832180,-100.05015563964844
1747396976607221440,-100.04985809326172
1747396976706580266,-100.04997253417969
1747396976806058732,-100.05001068115234
1747396976906800801,-100.05003356933594
1747396977006114647,-100.04996490478516
1747396977107766812,-100.05006408691406
1747396977206217601,-100.04993438720703
1747396977307025318,-100.0500259399414
1747396977407614783,-100.04999542236328
1747396977508674728,-100.0501480102539
1747396977608104451,-100.04985809326172
1747396977705802465,-100.04994201660156
1747396977806341424,-100.05004119873047
1747396977908109637,-100.0500259399414
1747396978006799805,-100.04995727539062
1747396978107460399,-100.05005645751953
1747396978206730371,-100.0499496459961
1747396978307924371,-100.050048828125
1747396978407263974,-100.04996490478516
1747396978507598991,-100.050048828125
1747396978607560614,-100.05001831054688
1747396978708123900,-100.04993438720703
1747396978806495347,-100.05001068115234
1747396978907792304,-100.04753875732422
1747396979006194005,-100.04508972167969
1747396979107067373,-100.04290771484375
1747396979207141671,-100.04067993164062
1747396979307199335,-100.0386962890625
1747396979407070435,-100.03675842285156
1747396979508368147,-100.03494262695312
1747396979607536418,-100.03314208984375
1747396979706363497,-100.03065490722656
1747396979806298985,-100.0291519165039
1747396979906676665,-100.0276870727539
1747396980006878988,-100.02628326416016
1747396980108271287,-100.0250015258789
1747396980206354264,-100.02371215820312
1747396980306636654,-100.0225601196289
1747396980406481452,-100.02139282226562
1747396980507574275,-100.0203628540039
1747396980606757312,-100.0193099975586
1747396980707963895,-100.0176773071289
1747396980806087673,-100.01678466796875
1747396980908697324,-100.01596069335938
1747396981007182986,-100.01513671875
1747396981110767175,-100.01444244384766
1747396981206862067,-100.01363372802734
1747396981309522017,-100.01300048828125
1747396981406782578,-100.01231384277344
1747396981506542945,-100.01171875
1747396981607024104,-100.01113891601562
1747396981707606678,-99.95001983642578
1747396981807032003,-99.94998168945312
1747396981907546144,-99.94996643066406
1747396982006410146,-99.95003509521484
1747396982106712240,-99.949951171875
1747396982206138080,-99.95005798339844
1747396982306661148,-99.949951171875
1747396982406547901,-99.95003509521484
1747396982507881424,-99.94995880126953
1747396982607085025,-99.95002746582031
1747396982706692179,-99.95000457763672
1747396982807013516,-99.95000457763672
1747396982908996704,-99.949951171875
1747396983007594424,-99.95005798339844
1747396983107450737,-99.949951171875
1747396983206962434,-99.95006561279297
1747396983307753595,-99.9499740600586
1747396983409402304,-99.9498519897461
1747396983506882749,-99.95014190673828
1747396983607448757,-99.95001983642578
1747396983708504090,-99.94994354248047
1747396983806017682,-99.95005798339844
1747396983906280363,-99.94998931884766
1747396984006753593,-99.95001220703125
1747396984111842912,-99.9498519897461
1747396984206764273,-99.95014953613281
1747396984307212176,-99.94999694824219
1747396984407493165,-99.95001983642578
1747396984510107091,-99.94991302490234
1747396984606845040,-99.9500732421875
1747396984708444762,-99.95000457763672
1747396984807182440,-99.94999694824219
1747396984906164991,-99.94999694824219
1747396985007141045,-99.94999694824219
1747396985106233067,-99.94999694824219
1747396985206946890,-99.95001220703125
1747396985306166021,-99.94999694824219
1747396985409576017,-99.94989013671875
1747396985507096422,-99.95005798339844
1747396985606315088,-99.9500503540039
1747396985708169038,-99.94996643066406
1747396985806694786,-99.95003509521484
1747396985908582451,-99.94995880126953
1747396986006432568,-99.95004272460938
1747396986109153633,-99.94996643066406
1747396986206863299,-99.95003509521484
1747396986307572485,-99.94995880126953
1747396986407371348,-99.95002746582031
1747396986509463791,-99.94996643066406
1747396986607205316,-99.95004272460938
1747396986707313915,-99.9499740600586
1747396986806402144,-99.95003509521484
1747396986906555228,-99.94998931884766
1747396987006430375,-99.94999694824219
1747396987116035823,-99.94984436035156
1747396987207048379,-99.95016479492188
1747396987311891338,-99.9498519897461
1747396987406846928,-99.95013427734375
1747396987506517184,-99.95001220703125
1747396987606815207,-99.94998931884766
1747396987707118838,-99.94999694824219
1747396987805948752,-99.95001220703125
1747396987907731024,-99.94996643066406
1747396988006394686,-99.9500503540039
1747396988108590353,-99.94994354248047
1747396988206974741,-99.95004272460938
1747396988308656905,-99.94991302490234
1747396988407160229,-99.95008087158203
1747396988507423063,-99.94995880126953
1747396988606412593,-99.95004272460938
1747396988707336719,-99.94998931884766
1747396988806517508,-99.95000457763672
1747396988907482485,-99.949951171875
1747396989006407974,-99.95004272460938
1747396989107803202,-99.94995880126953
1747396989207220578,-99.95004272460938
1747396989307247559,-99.94998931884766
1747396989407207333,-99.95001983642578
1747396989506859511,-99.949951171875
1747396989606242465,-99.95003509521484
1747396989707840814,-99.94999694824219
1747396989806960014,-99.95000457763672
1747396989907651988,-99.94992065429688
1747396990006115407,-99.9500732421875
1747396990106606269,-99.95000457763672
1747396990206883431,-99.94998931884766
1747396990311267245,-99.94984436035156
1747396990407759452,-99.95013427734375
1747396990507928124,-99.95000457763672
1747396990607154646,-99.95002746582031
1747396990707578518,-99.95001220703125
1747396990811738789,-99.94982147216797
1747396990906298067,-99.95015716552734
1747396991007656523,-99.95000457763672
1747396991107113451,-99.9499740600586
1747396991206038154,-99.95004272460938
1747396991307273709,-99.94996643066406
1747396991406853390,-99.95001983642578
1747396991507074762,-99.95000457763672
1747396991607492454,-99.94998168945312
1747396991706042567,-99.95003509521484
1747396991806061469,-99.94998168945312
1747396991907065443,-99.94995880126953
1747396992007192331,-99.95004272460938
1747396992108885763,-99.94995880126953
1747396992205962419,-99.9500503540039
1747396992306978553,-99.94994354248047
1747396992405985757,-99.95003509521484
1747396992508587714,-99.94996643066406
1747396992606946977,-99.95004272460938
1747396992707544587,-99.94999694824219
1747396992806179852,-99.95000457763672
1747396992907205590,-99.94996643066406
1747396993007056479,-99.95003509521484
1747396993107102802,-99.94995880126953
1747396993206079437,-99.95004272460938
1747396993306581851,-99.949951171875
1747396993406373963,-99.9500503540039
1747396993506896975,-99.9499740600586
1747396993606612617,-99.95001983642578
1747396993707344481,-99.94981384277344
1747396993808022436,-99.95014953613281
1747396993906960290,-99.95001220703125
1747396994006527025,-99.95002746582031
1747396994107683359,-99.949951171875
1747396994206294094,-99.9500503540039
1747396994307782900,-99.94998168945312
1747396994406607146,-99.95001220703125
1747396994507653222,-99.94995880126953
1747396994607335859,-99.95001983642578
1747396994707202059,-99.94994354248047
1747396994807174274,-99.9500732421875
1747396994909517147,-99.94989013671875
1747396995006420447,-99.95011138916016
1747396995107010756,-99.95000457763672
1747396995206158818,-99.94998931884766
1747396995308582616,-99.94992065429688
1747396995406543380,-99.95008087158203
1747396995506528396,-99.94999694824219
1747396995605988074,-99.95000457763672
1747396995707768108,-99.94996643066406
1747396995806498589,-99.95001983642578
1747396995907325447,-99.94998931884766
1747396996007205712,-99.94998931884766
1747396996106911472,-99.95001983642578
1747396996207782138,-99.95001220703125
1747396996306849213,-99.95000457763672
1747396996407703653,-99.9499282836914
1747396996506482395,-99.95006561279297
1747396996610530190,-99.9498519897461
1747396996707492181,-99.95013427734375
1747396996808115616,-99.9499740600586
1747396996906750109,-99.95002746582031
1747396997009309877,-99.94994354248047
1747396997106325619,-99.95005798339844
1747396997209553573,-99.94984436035156
1747396997306261204,-99.95015716552734
1747396997407639535,-99.949951171875
1747396997506067932,-99.9500503540039
1747396997607333212,-99.94992065429688
1747396997705816349,-99.95010375976562
1747396997806796700,-99.94991302490234
1747396997906381219,-99.95005798339844
1747396998007779023,-99.94994354248047
1747396998107021060,-99.9500503540039
1747396998211182903,-99.94992065429688
1747396998306666997,-99.95006561279297
1747396998406451662,-99.94998168945312
1747396998507177015,-99.95003509521484
1747396998606937138,-99.94995880126953
1747396998707328284,-99.95004272460938
1747396998806215951,-99.94998168945312
1747396998906685257,-99.95001983642578
1747396999007989825,-99.94995880126953
1747396999106778222,-99.95004272460938
1747396999207345501,-99.94998168945312
1747396999306764169,-99.95001983642578
1747396999407119925,-99.94995880126953
1747396999506508141,-99.95001983642578
1747396999608809840,-99.94998168945312
1747396999707118036,-99.9500503540039
1747396999806873251,-99.94991302490234
1747396999907388213,-99.9500732421875
1747397000009328719,-99.94989013671875
1747397000107354515,-99.9500961303711
1747397000207507501,-99.95000457763672
1747397000308150857,-99.94996643066406
1747397000407165912,-99.95003509521484
1747397000506943222,-99.94999694824219
1747397000606905593,-99.94999694824219
1747397000707188130,-99.95003509521484
1747397000806856674,-99.94994354248047
1747397000906678244,-99.95003509521484
1747397001006680238,-99.94996643066406
1747397001106929208,-99.95004272460938
1747397001208064534,-99.9499740600586
1747397001307152692,-99.94996643066406
1747397001406307070,-99.95004272460938
1747397001506516871,-99.95000457763672
1747397001607368841,-99.94996643066406
1747397001706086237,-99.94998931884766
1747397001808959044,-99.95000457763672
1747397001907196600,-99.95003509521484
1747397002007487581,-99.94998168945312
1747397002107183192,-99.95000457763672
1747397002206666494,-99.95001983642578
1747397002307608832,-99.94996643066406
1747397002406482334,-99.95001983642578
1747397002511095716,-99.94988250732422
1747397002606558060,-99.95012664794922
1747397002706923333,-99.95001983642578
1747397002806661257,-99.94996643066406
1747397002910712934,-99.94986724853516
1747397003006545546,-99.95012664794922
1747397003108513967,-99.94989013671875
1747397003207261834,-99.95011901855469
1747397003306823388,-99.94993591308594
1747397003406252269,-99.95005798339844
1747397003506323388,-99.94998931884766
1747397003606181990,-99.95001220703125
1747397003707186368,-99.95001220703125
1747397003806947902,-99.9499740600586
1747397003909152432,-99.94992065429688
1747397004006297780,-99.95008850097656
1747397004113212653,-99.9498291015625
1747397004206178143,-99.95016479492188
1747397004306497763,-99.95000457763672
1747397004407560597,-99.94996643066406
1747397004507657173,-99.95001983642578
1747397004606239708,-99.95001220703125
1747397004708497593,-99.95000457763672
1747397004806995722,-99.94999694824219
1747397004909480739,-99.949951171875
1747397005006395260,-99.95004272460938
1747397005107518287,-99.94996643066406
1747397005205971828,-99.9500503540039
1747397005306698543,-99.949951171875
1747397005406115162,-99.9500503540039
1747397005507431521,-99.95000457763672
1747397005606791749,-99.95000457763672
1747397005707135969,-99.95001220703125
1747397005806624873,-99.9499740600586
1747397005907000889,-99.94996643066406
1747397006006082752,-99.95004272460938
1747397006108577788,-99.94994354248047
1747397006206188020,-99.95006561279297
1747397006307479946,-99.94996643066406
1747397006407170322,-99.95002746582031
1747397006508815128,-99.94994354248047
1747397006608666677,-99.95001983642578
1747397006708458589,-99.94996643066406
1747397006806805873,-99.95006561279297
1747397006911089778,-99.9498291015625
1747397007006554183,-99.9501724243164
1747397007107844651,-99.94993591308594
1747397007206957312,-99.9500732421875
1747397007307982901,-99.949951171875
1747397007409521612,-99.949951171875
1747397007508090468,-99.95006561279297
1747397007607253964,-99.95002746582031
1747397007707883662,-99.94998168945312
1747397007806859240,-99.95001983642578
1747397007908220583,-99.94989776611328
1747397008006280568,-99.95010375976562
1747397008106403234,-99.95000457763672
1747397008206573057,-99.95000457763672
1747397008306666366,-99.94993591308594
1747397008405944749,-99.95005798339844
1747397008507128368,-99.94999694824219
1747397008607731568,-99.94999694824219
1747397008706892183,-99.94998931884766
1747397008806218177,-99.95001220703125
1747397008907390001,-99.94996643066406
1747397009008439549,-99.94992065429688
1747397009106573412,-99.95006561279297
1747397009205956428,-99.95006561279297
1747397009306464900,-99.94999694824219
1747397009406037591,-99.94998931884766
1747397009508483599,-99.94995880126953
1747397009606838935,-99.95004272460938
1747397009707829571,-99.94996643066406
1747397009806506132,-99.95001983642578
1747397009911066444,-99.94989776611328
1747397010009210682,-99.9500732421875
1747397010106306156,-99.95001983642578
1747397010206368960,-99.95001983642578
1747397010308114551,-99.94993591308594
1747397010406248902,-99.95005798339844
1747397010507326015,-99.94994354248047
1747397010607011723,-99.95001983642578
1747397010706743002,-99.95004272460938
1747397010807185895,-99.94998931884766
1747397010908297752,-99.94994354248047
1747397011006561117,-99.95005798339844
1747397011108685439,-99.94994354248047
1747397011206340653,-99.95006561279297
1747397011306267872,-99.94999694824219
1747397011408016547,-99.94989776611328
1747397011506430359,-99.9500732421875
1747397011606749046,-99.94999694824219
1747397011706790867,-99.94999694824219
1747397011806887567,-99.95001983642578
1747397011909223343,-99.9498291015625
1747397012006326894,-99.95015716552734
1747397012110922972,-99.94989776611328
1747397012206005142,-99.95010375976562
1747397012310370115,-99.94992065429688
1747397012407076420,-99.95008087158203
1747397012506742992,-99.9499740600586
1747397012606180866,-99.95002746582031
1747397012708334919,-99.94995880126953
1747397012806678313,-99.95004272460938
1747397012906648514,-99.95001220703125
1747397013006965413,-99.94998931884766
1747397013106571596,-99.94998931884766
1747397013206840897,-99.94999694824219
1747397013307388905,-99.95001220703125
1747397013409781030,-99.94994354248047
1747397013507518765,-99.95003509521484
1747397013608471307,-99.9499740600586
1747397013710864436,-99.94996643066406
1747397013806375887,-99.95005798339844
1747397013906099355,-99.95001220703125
1747397014007093384,-99.94992065429688
1747397014107122261,-99.95008087158203
1747397014207426376,-99.94995880126953
1747397014306209204,-99.95004272460938
1747397014406358516,-99.94999694824219
1747397014506233578,-99.95000457763672
1747397014607249221,-99.94994354248047
1747397014706709239,-99.9500961303711
1747397014810431838,-99.9498519897461
1747397014907147360,-99.9500503540039
1747397015006663311,-99.9500503540039
1747397015107055669,-99.94998168945312
1747397015210952033,-99.94992065429688
1747397015306691141,-99.9500732421875
1747397015406743097,-99.95002746582031
1747397015508066141,-99.94999694824219
1747397015612026911,-99.94987487792969
1747397015706806040,-99.95016479492188
1747397015806947760,-99.94991302490234
1747397015906351621,-99.95005798339844
1747397016006709583,-99.94998931884766
1747397016106498549,-99.95001983642578
1747397016207709451,-99.94994354248047
1747397016306162215,-99.95004272460938
1747397016407645842,-99.949951171875
1747397016506269416,-99.95005798339844
1747397016606857906,-99.949951171875
1747397016708950715,-99.94998168945312
1747397016807187639,-99.95006561279297
1747397016906744439,-99.94999694824219
1747397017007012746,-99.94996643066406
1747397017108096355,-99.95004272460938
1747397017206781079,-99.94998931884766
1747397017306432780,-99.95000457763672
1747397017408752886,-99.94995880126953
1747397017507033861,-99.95003509521484
1747397017606908240,-99.94995880126953
1747397017707034663,-99.9500732421875
1747397017806921583,-99.94993591308594
1747397017907876525,-99.95001983642578
1747397018007237089,-99.94999694824219
1747397018106418081,-99.95001220703125
1747397018206981780,-99.95001220703125
1747397018307138090,-99.95000457763672
1747397018406985711,-99.94995880126953
1747397018506843908,-99.95004272460938
1747397018607338471,-99.9499740600586
1747397018706275382,-99.9500503540039
1747397018807798124,-99.94994354248047
1747397018907390871,-99.95004272460938
1747397019008693889,-99.94995880126953
1747397019107570609,-99.9500503540039
1747397019207545597,-99.9499740600586
1747397019306222040,-99.95001220703125
1747397019408060290,-99.949951171875
1747397019507407893,-99.95001220703125
1747397019606738445,-99.95003509521484
1747397019706379804,-99.95002746582031
1747397019807261015,-99.94996643066406
1747397019908393381,-99.94998168945312
1747397020006461895,-99.95004272460938
1747397020108561998,-99.94994354248047
1747397020206710043,-99.9500503540039
1747397020306577015,-99.9499740600586
1747397020407888227,-99.95002746582031
1747397020509663826,-99.94994354248047
1747397020606207169,-99.95005798339844
1747397020707285275,-99.94998931884766
1747397020807245057,-99.95001220703125
1747397020908283767,-99.94995880126953
1747397021006871177,-99.95004272460938
1747397021107607754,-99.94995880126953
1747397021206359124,-99.95003509521484
1747397021306976773,-99.94995880126953
1747397021406900867,-99.95004272460938
1747397021507796996,-99.9499740600586
1747397021606910811,-99.95002746582031
1747397021711191231,-99.94991302490234
1747397021807217315,-99.9500961303711
1747397021907928275,-99.94996643066406
1747397022007322032,-99.95002746582031
1747397022108868167,-99.9499740600586
1747397022206337261,-99.95001220703125
1747397022306722727,-99.95001220703125
1747397022406753889,-99.95001220703125
1747397022508175815,-99.94995880126953
1747397022606953601,-99.95004272460938
1747397022706833624,-99.94998168945312
1747397022806905556,-99.95001220703125
1747397022906994956,-99.94999694824219
1747397023006862151,-99.94999694824219
1747397023108125411,-99.94995880126953
1747397023207287663,-99.95004272460938
1747397023307935273,-99.94996643066406
1747397023406867279,-99.95001220703125
1747397023511909912,-99.94986724853516
1747397023605940580,-99.95015716552734
1747397023707047922,-99.95004272460938
1747397023812247590,-99.94979095458984
1747397023906154890,-99.95015716552734
1747397024007295907,-99.94996643066406
1747397024106453844,-99.95004272460938
1747397024206394228,-99.95000457763672
1747397024312836152,-99.9498291015625
1747397024406532069,-99.95018005371094
1747397024507162330,-99.94993591308594
1747397024606095366,-99.95002746582031
1747397024710408103,-99.94978332519531
1747397024806632591,-99.95024108886719
1747397024908113975,-99.9499282836914
1747397025006624193,-99.9500732421875
1747397025107653837,-99.94995880126953
1747397025206335169,-99.9500503540039
1747397025305885516,-99.94999694824219
1747397025406583625,-99.94995880126953
1747397025507101440,-99.95002746582031
1747397025607274869,-99.94998931884766
1747397025706533194,-99.95001983642578
1747397025806546479,-99.9499740600586
1747397025906601250,-99.9499740600586
1747397026008111064,-100.0
1747397026106540563,-99.9000244140625
1747397026210802626,-99.94984436035156
1747397026307167506,-99.95012664794922
1747397026406628067,-99.95002746582031
1747397026507671673,-99.94996643066406
1747397026606688145,-99.95004272460938
1747397026707309315,-99.95000457763672
1747397026807368648,-99.94999694824219
1747397026907091468,-99.94995880126953
1747397027006537816,-99.95004272460938
1747397027106542413,-99.9499740600586
1747397027206026944,-99.95003509521484
1747397027308866067,-99.9498291015625
1747397027407450465,-99.95014953613281
1747397027508809052,-99.94995880126953
1747397027606357645,-99.95004272460938
1747397027707957400,-99.9499740600586
1747397027806897989,-99.95002746582031
1747397027916255724,-99.94983673095703
1747397028007939264,-99.9500961303711
1747397028110896281,-99.94973754882812
1747397028206162364,-99.9503402709961
1747397028307349549,-99.94996643066406
1747397028407535768,-99.95003509521484
1747397028510839744,-99.94982147216797
1747397028606121152,-99.95015716552734
1747397028707660169,-99.95003509521484
1747397028806629435,-99.94999694824219
1747397028907326694,-99.94994354248047
1747397029007506009,-99.95004272460938
1747397029106774780,-99.94999694824219
1747397029210256974,-99.9499282836914
1747397029306098509,-99.95005798339844
1747397029407606264,-99.95002746582031
1747397029507934781,-99.949951171875
1747397029606697792,-99.95003509521484
1747397029707448766,-99.94999694824219
1747397029806919893,-99.95000457763672
1747397029911431885,-99.9498291015625
1747397030007306744,-99.95014953613281
1747397030107223027,-99.94998931884766
1747397030206370203,-99.95002746582031
