timestamp_ns,data
1747396817106383243,16.250022888183594
1747396817205974412,16.29999351501465
1747396817305509385,16.350006103515625
1747396817405676945,16.4000186920166
1747396817505461750,16.450000762939453
1747396817605523261,16.5000057220459
1747396817705355199,16.549968719482422
1747396817812075984,16.60016632080078
1747396817905474781,16.650005340576172
1747396818005963830,16.70000457763672
1747396818105960987,16.750022888183594
1747396818205476531,16.79999351501465
1747396818306134203,16.850011825561523
1747396818405593858,16.900014877319336
1747396818506796535,16.9500675201416
1747396818605512558,17.000001907348633
1747396818705318811,17.049962997436523
1747396818805746895,17.10002899169922
1747396818905461279,17.150001525878906
1747396819006865708,17.200170516967773
1747396819105448820,17.2500057220459
1747396819205499712,17.299999237060547
1747396819305463542,17.349994659423828
1747396819407113784,17.40000343322754
1747396819505564108,17.450008392333984
1747396819606281292,17.499998092651367
1747396819705307075,17.549976348876953
1747396819806319446,17.60005760192871
1747396819906671497,17.650110244750977
1747396820005549644,17.70000457763672
1747396820105473380,17.74999237060547
1747396820207348747,17.800243377685547
1747396820305954101,17.85000228881836
1747396820405442584,17.89999771118164
1747396820506057681,17.950000762939453
1747396820606545349,18.000011444091797
1747396820705427061,18.04998016357422
1747396820805469833,18.10000228881836
1747396820905487567,18.150001525878906
1747396821005456090,18.19999885559082
1747396821105433827,18.249998092651367
1747396821205664827,18.30001449584961
1747396821306699215,18.349992752075195
1747396821405460306,18.399986267089844
1747396821506532092,18.44999122619629
1747396821608355920,18.500041961669922
1747396821710633174,18.551515579223633
1747396821805844650,18.600048065185547
1747396821906955827,18.650175094604492
1747396822006234800,18.70008087158203
1747396822107684056,18.7500057220459
1747396822205720824,18.799989700317383
1747396822305893592,18.850004196166992
1747396822406641404,18.90003776550293
1747396822506571725,18.950016021728516
1747396822609426435,19.00000762939453
1747396822707866627,19.05065155029297
1747396822809659938,19.100067138671875
1747396822907468253,19.150020599365234
1747396823006388282,19.20001220703125
1747396823106947503,19.25015640258789
1747396823206318139,19.30006980895996
1747396823305875481,19.35000991821289
1747396823405524874,19.400009155273438
1747396823505585970,19.45000648498535
1747396823607883442,19.5000057220459
1747396823705946165,19.54999542236328
1747396823805500078,19.599992752075195
1747396823908325731,19.650014877319336
1747396824008296568,19.69999122619629
1747396824106895053,19.75016975402832
1747396824206997244,19.800048828125
1747396824309937390,19.850177764892578
1747396824406923059,19.900156021118164
1747396824506559028,19.95030975341797
1747396824609107418,20.000017166137695
1747396824707636962,20.050004959106445
1747396824806461594,20.10003089904785
1747396824909495025,20.15016746520996
1747396825005521746,20.19999885559082
1747396825105486741,20.2499942779541
1747396825207025237,20.29999351501465
1747396825305690502,20.349998474121094
1747396825405435276,20.399993896484375
1747396825505998839,20.449987411499023
1747396825605464328,20.5
1747396825705833726,20.54998207092285
1747396825806257794,20.600034713745117
1747396825906500434,20.64999771118164
1747396826007520011,20.700027465820312
1747396826107300427,20.750171661376953
1747396826207940945,20.800004959106445
1747396826305514450,20.849998474121094
1747396826408348156,20.90000343322754
1747396826505453322,20.949993133544922
1747396826606770522,21.00001335144043
1747396826706422469,21.04999542236328
1747396826805512730,21.099994659423828
1747396826906594258,21.150001525878906
1747396827008606401,21.200153350830078
1747396827105515969,21.250009536743164
1747396827205458921,21.299999237060547
1747396827305511863,21.35000228881836
1747396827405452084,21.400001525878906
1747396827505727227,21.45001983642578
1747396827605440120,21.5
1747396827706228478,21.54998016357422
1747396827806602294,21.600008010864258
1747396827906864872,21.649995803833008
1747396828006101556,21.700000762939453
1747396828107112118,21.750165939331055
1747396828205454365,21.799991607666016
1747396828306992027,21.85015869140625
1747396828406394648,21.900028228759766
1747396828507355852,21.95006561279297
1747396828605504839,22.000001907348633
1747396828705608937,22.050004959106445
1747396828808381565,22.100181579589844
1747396828906538513,22.150096893310547
1747396829005961901,22.200021743774414
1747396829108405243,22.250036239624023
1747396829205713650,22.300018310546875
1747396829305661383,22.350017547607422
1747396829405429177,22.399995803833008
1747396829506472167,22.44999885559082
1747396829605514528,22.500001907348633
1747396829705692080,22.550006866455078
1747396829806646598,22.60000228881836
1747396829905519601,22.650005340576172
1747396830005544157,22.70001220703125
1747396830106084055,22.749996185302734
1747396830208222939,22.79999542236328
1747396830305422386,22.849987030029297
1747396830405491209,22.900001525878906
1747396830506386008,22.95000457763672
1747396830605714850,22.999998092651367
1747396830705403019,23.049985885620117
1747396830808595029,23.100170135498047
1747396830906609840,23.150161743164062
1747396831009581071,23.200096130371094
1747396831105497602,23.250001907348633
1747396831205640007,23.300003051757812
1747396831306004296,23.350055694580078
1747396831405536542,23.399999618530273
1747396831505497512,23.449993133544922
1747396831605798814,23.500009536743164
1747396831705491917,23.549997329711914
1747396831805476883,23.600000381469727
1747396831906363048,23.650056838989258
1747396832005458694,23.700000762939453
1747396832106917987,23.750171661376953
1747396832205899337,23.80000114440918
1747396832305539744,23.850006103515625
1747396832405440960,23.900001525878906
1747396832506352917,23.950056076049805
1747396832606546463,24.000024795532227
1747396832705439769,24.04998207092285
1747396832806428263,24.100074768066406
1747396832905491669,24.15000343322754
1747396833005660687,24.200000762939453
1747396833105943055,24.25005340576172
1747396833205494856,24.300003051757812
1747396833305798389,24.35004234313965
1747396833408789309,24.400074005126953
1747396833506665701,24.450000762939453
1747396833605971834,24.499990463256836
1747396833706540002,24.549991607666016
1747396833807021482,24.599998474121094
1747396833906277986,24.650022506713867
1747396834005479040,24.69999885559082
1747396834106991190,24.7500057220459
1747396834205443496,24.799989700317383
1747396834306486656,24.850053787231445
1747396834406281086,24.899995803833008
1747396834507628380,24.950159072875977
1747396834610693214,25.00017738342285
1747396834705807460,25.04998779296875
1747396834805454737,25.09999656677246
1747396834905933942,25.15005111694336
1747396835005515390,25.200000762939453
1747396835106190095,25.250036239624023
1747396835205511086,25.299999237060547
1747396835305660535,25.35004425048828
1747396835405501444,25.400020599365234
1747396835506172292,25.450088500976562
1747396835605606877,25.500017166137695
1747396835705548941,25.55000114440918
1747396835805458676,25.600000381469727
1747396835905888414,25.650054931640625
1747396836005593138,25.700000762939453
1747396836105999702,25.75005531311035
1747396836205768262,25.799989700317383
1747396836305828587,25.85004234313965
1747396836406085872,25.90007972717285
1747396836505476516,25.950002670288086
1747396836605461174,26.0
1747396836705774352,26.05002212524414
1747396836805576452,26.10005760192871
1747396836905924009,26.150054931640625
1747396837005461103,26.19999885559082
1747396837107951913,26.25005340576172
1747396837205852058,26.299997329711914
1747396837306260204,26.350032806396484
1747396837405622763,26.400012969970703
1747396837506010637,26.450056076049805
1747396837605461022,26.500001907348633
1747396837705755342,26.550010681152344
1747396837805984756,26.600000381469727
1747396837906486603,26.650075912475586
1747396838006671328,26.700002670288086
1747396838106193855,26.75005340576172
1747396838205779348,26.80000877380371
1747396838305824321,26.85004425048828
1747396838405510325,26.900026321411133
1747396838505493904,26.950002670288086
1747396838605552897,27.0
1747396838708154470,27.050016403198242
1747396838807642569,27.100183486938477
1747396838906810646,27.150022506713867
1747396839005575711,27.200008392333984
1747396839105867131,27.25003433227539
1747396839205526014,27.299985885620117
1747396839307107224,27.350021362304688
1747396839405439383,27.39999008178711
1747396839505783756,27.450027465820312
1747396839606031144,27.500003814697266
1747396839705585834,27.550010681152344
1747396839806053342,27.600011825561523
1747396839908068228,27.650043487548828
1747396840006082801,27.70000648498535
1747396840106468761,27.750024795532227
1747396840205510408,27.799997329711914
1747396840305879855,27.850055694580078
1747396840405478343,27.900007247924805
1747396840508254176,27.95004653930664
1747396840607448449,28.000009536743164
1747396840706470206,28.05001449584961
1747396840805568996,28.100008010864258
1747396840906457423,28.150041580200195
1747396841005552694,28.199995040893555
1747396841105628639,28.250022888183594
1747396841205877890,28.299985885620117
1747396841306387156,28.34999656677246
1747396841405493843,28.40000343322754
1747396841511839426,28.450237274169922
1747396841605502865,28.500009536743164
1747396841707427841,28.550004959106445
1747396841806361779,28.600006103515625
1747396841907269353,28.650041580200195
1747396842006715605,28.70000457763672
1747396842106364012,28.750043869018555
1747396842205426548,28.799997329711914
1747396842305721973,28.850032806396484
1747396842406997180,28.900177001953125
1747396842506020767,28.95005989074707
1747396842606361698,29.00000762939453
1747396842706249123,29.050006866455078
1747396842805479614,29.100004196166992
1747396842909066651,29.150054931640625
1747396843005667742,29.20000457763672
1747396843108885572,29.25006675720215
1747396843207043628,29.299991607666016
1747396843305696004,29.34999656677246
1747396843406728606,29.400009155273438
1747396843507927333,29.450023651123047
1747396843606273636,29.5
1747396843705835496,29.550010681152344
1747396843805537108,29.599998474121094
1747396843907330921,29.649988174438477
1747396844005830754,29.699989318847656
1747396844107146126,29.750041961669922
1747396844206198970,29.79999542236328
1747396844305760865,29.85004425048828
1747396844405527881,29.90000343322754
1747396844505572750,29.949993133544922
1747396844606506834,30.00008201599121
1747396844705567643,30.049970626831055
1747396844805884303,30.100048065185547
1747396844907486212,30.150108337402344
1747396845005822141,30.200042724609375
1747396845105452945,30.25
1747396845205783945,30.300018310546875
1747396845305547947,30.35000991821289
1747396845405513346,30.40001106262207
1747396845505669573,30.450014114379883
1747396845605724877,30.50003433227539
1747396845705461535,30.549972534179688
1747396845805644373,30.60003089904785
1747396845905495411,30.649999618530273
1747396846005845293,30.70004653930664
1747396846106701273,30.75000762939453
1747396846205976381,30.800045013427734
1747396846306004044,30.850006103515625
1747396846405561734,30.900007247924805
1747396846508756623,30.950048446655273
1747396846609556625,31.0001163482666
1747396846705383152,31.04997444152832
1747396846805484196,31.100000381469727
1747396846906238613,31.15000343322754
1747396847005518269,31.200000762939453
1747396847106832500,31.250093460083008
1747396847205699512,31.300012588500977
1747396847305879243,31.35004425048828
1747396847405468465,31.400001525878906
1747396847506361599,31.450098037719727
1747396847605466493,31.5000057220459
1747396847705388676,31.54998779296875
1747396847805874500,31.600046157836914
1747396847905551264,31.65003776550293
1747396848005466680,31.700000762939453
1747396848105556591,31.750001907348633
1747396848205468980,31.79999542236328
1747396848305951003,31.85004234313965
1747396848405440861,31.900001525878906
1747396848505798492,31.94999122619629
1747396848605651601,32.000022888183594
1747396848709080555,32.05037307739258
1747396848806169417,32.10000228881836
1747396848905408555,32.149986267089844
1747396849011627623,32.20015335083008
1747396849105508966,32.250003814697266
1747396849205976670,32.30000686645508
1747396849305830417,32.350006103515625
1747396849405452107,32.400001525878906
1747396849508093703,32.450157165527344
1747396849605965283,32.50000762939453
1747396849709403308,32.55006790161133
1747396849805970685,32.600006103515625
1747396849906506467,32.65004348754883
1747396850006067973,32.70000076293945
1747396850107629314,32.75016784667969
1747396850206707862,32.79999923706055
1747396850305870831,32.850032806396484
1747396850405542128,32.90000534057617
1747396850505575705,32.95000457763672
1747396850605473604,33.0
1747396850708750878,33.05000686645508
1747396850810941907,33.10017395019531
1747396850906540692,33.1500129699707
1747396851007731967,33.20003128051758
1747396851106172154,33.25000762939453
1747396851205605821,33.299991607666016
1747396851305947096,33.35005569458008
1747396851405546289,33.40001678466797
1747396851506693174,33.45000076293945
1747396851606122580,33.5
1747396851705333840,33.549964904785156
1747396851806997231,33.60015106201172
1747396851905726890,33.650062561035156
1747396852006253034,33.70005798339844
1747396852105851964,33.75
1747396852205437178,33.799991607666016
1747396852305798881,33.850040435791016
1747396852406249721,33.900001525878906
1747396852506956284,33.95004653930664
1747396852605544303,34.000003814697266
1747396852705752431,34.04999542236328
1747396852805691704,34.09999084472656
1747396852905896000,34.15003204345703
1747396853007046791,34.20002746582031
1747396853106004145,34.25000762939453
1747396853205895633,34.29999542236328
1747396853305707194,34.35000991821289
1747396853405534131,34.40000534057617
1747396853505571008,34.450008392333984
1747396853605719538,34.5000114440918
1747396853705848582,34.55000686645508
1747396853806145763,34.59999084472656
1747396853906441171,34.650028228759766
1747396854006611021,34.70000457763672
1747396854106991551,34.75004196166992
1747396854205576573,34.79999542236328
1747396854306595105,34.850013732910156
1747396854405764210,34.900001525878906
1747396854507547099,34.950042724609375
1747396854605494758,35.000003814697266
1747396854705545408,35.04997634887695
1747396854805492013,35.10000228881836
1747396854905931625,35.15003204345703
1747396855005444664,35.19999694824219
1747396855106006068,35.25004196166992
1747396855205534973,35.29999542236328
1747396855305813223,35.350040435791016
1747396855405465846,35.40000534057617
1747396855505633946,35.45002365112305
1747396855605467363,35.4999885559082
1747396855705917481,35.550010681152344
1747396855805477751,35.60000228881836
1747396855905741405,35.65003967285156
1747396856005458643,35.70000076293945
1747396856105439632,35.75
1747396856205394552,35.799991607666016
1747396856306269704,35.85000228881836
1747396856405500321,35.89999771118164
1747396856506869796,35.95016860961914
1747396856605506986,36.00000762939453
1747396856705824944,36.04999923706055
1747396856806175180,36.100006103515625
1747396856905915515,36.150054931640625
1747396857005503519,36.200008392333984
1747396857105398853,36.24998474121094
1747396857205405202,36.29998779296875
1747396857306861503,36.35002899169922
1747396857406243967,36.39999008178711
1747396857505704012,36.45002365112305
1747396857605511924,36.499996185302734
1747396857706567923,36.55000686645508
1747396857805483755,36.60000228881836
1747396857905836378,36.65004348754883
1747396858005493295,36.70000457763672
1747396858105726646,36.750030517578125
1747396858205465028,36.79999542236328
1747396858305454938,36.85000228881836
1747396858406914332,36.900001525878906
1747396858505828608,36.950042724609375
1747396858605500554,37.00000762939453
1747396858707626211,37.05000305175781
1747396858805481760,37.099998474121094
1747396858905421105,37.14999008178711
1747396859005483372,37.20000457763672
1747396859105621812,37.25000762939453
1747396859205828092,37.30004119873047
1747396859306220142,37.349998474121094
1747396859407855758,37.40010070800781
1747396859507477870,37.450016021728516
1747396859605500413,37.50000762939453
1747396859705588381,37.54998016357422
1747396859809090962,37.600067138671875
1747396859906466237,37.650001525878906
1747396860007058590,37.69998550415039
1747396860105452724,37.75
1747396860205680523,37.800018310546875
1747396860305436461,37.85000228881836
1747396860405482448,37.900001525878906
1747396860505507122,37.95000076293945
1747396860606284037,38.000003814697266
1747396860708071197,38.050025939941406
1747396860806498986,38.1001091003418
1747396860907431902,38.150020599365234
1747396861005800024,38.200042724609375
1747396861105718851,38.249996185302734
1747396861206142584,38.300010681152344
1747396861305777508,38.350032806396484
1747396861405440964,38.400001525878906
1747396861505454025,38.45000076293945
1747396861605595511,38.50001525878906
1747396861707409764,38.550025939941406
1747396861805449031,38.60000228881836
1747396861909690133,38.650054931640625
1747396862006167849,38.70000076293945
1747396862109631201,38.750179290771484
1747396862205888967,38.80000305175781
1747396862305762308,38.849998474121094
1747396862405528596,38.90000915527344
1747396862506058078,38.95000457763672
1747396862605469556,39.0
1747396862709012005,39.050079345703125
1747396862805535026,39.100006103515625
1747396862905844608,39.14999771118164
1747396863005471489,39.20000076293945
1747396863105712659,39.250030517578125
1747396863205754220,39.30003356933594
1747396863306164398,39.35005187988281
1747396863406870660,39.40018081665039
1747396863505644251,39.45000076293945
1747396863605885405,39.50000762939453
1747396863708589113,39.55001449584961
1747396863805666767,39.599998474121094
1747396863906153446,39.65005874633789
1747396864005488058,39.700008392333984
1747396864105671084,39.75003433227539
1747396864205437056,39.79998779296875
1747396864305434516,39.84999084472656
1747396864406962647,39.900177001953125
1747396864505636119,39.950035095214844
1747396864605472409,40.000003814697266
1747396864705818357,40.05000305175781
1747396864805822523,40.100006103515625
1747396864905581411,40.15000534057617
1747396865011708826,40.200157165527344
1747396865105806190,40.25004577636719
1747396865208444191,40.3001594543457
1747396865305453075,40.350006103515625
1747396865405513969,40.400001525878906
1747396865506651518,40.45000076293945
1747396865606084046,40.500057220458984
1747396865705421779,40.549964904785156
1747396865807133327,40.60013198852539
1747396865905469672,40.65000915527344
1747396866005707187,40.70003128051758
1747396866106045823,40.75
1747396866207059736,40.800048828125
1747396866306040641,40.850006103515625
1747396866407129161,40.900062561035156
1747396866505444236,40.95000076293945
1747396866606129797,41.000057220458984
1747396866705796960,41.049964904785156
1747396866808597383,41.100120544433594
1747396866905729467,41.15001678466797
1747396867007335455,41.20016860961914
1747396867105842189,41.250003814697266
1747396867207148657,41.30002975463867
1747396867306398011,41.35000228881836
1747396867409994303,41.400150299072266
1747396867507434674,41.45002746582031
1747396867612756963,41.50017166137695
1747396867706079038,41.549983978271484
1747396867805831197,41.600040435791016
1747396867905756612,41.650001525878906
1747396868007358971,41.700103759765625
1747396868106861885,41.75000762939453
1747396868207457976,41.80004119873047
1747396868306077491,41.850013732910156
1747396868406090784,41.90000915527344
1747396868507333198,41.95000076293945
1747396868606268251,42.000022888183594
1747396868705840815,42.04997253417969
1747396868806260672,42.10006332397461
1747396868905513524,42.150001525878906
1747396869005975472,42.200042724609375
1747396869105694844,42.250003814697266
1747396869206521841,42.30000686645508
1747396869306130649,42.350006103515625
1747396869411031919,42.400177001953125
1747396869506779854,42.450035095214844
1747396869607156598,42.50006103515625
1747396869705658242,42.549983978271484
1747396869808343562,42.600040435791016
1747396869907495266,42.65000534057617
1747396870012608945,42.70017623901367
1747396870105624746,42.75000762939453
1747396870206077854,42.800018310546875
1747396870305596239,42.850006103515625
1747396870406280623,42.90003204345703
1747396870505797091,42.95000457763672
